Count,Values,Labels,Misc,CPU-usage,Values-2,Units
90.027016227,534,iTLB-loads,11558637,11.53,,
90.027016227,169,iTLB-load-misses,15411819,15.37,30.97,of all iTLB cache hits
90.027016227,219,node-load-misses,15411793,15.37,,
90.027016227,820,node-loads,15411871,15.37,,
90.027016227,0,node-store-misses,7705989,7.69,,
90.027016227,175,node-stores,7705894,7.69,,
90.127216195,580858811,instructions,11563009,11.53,2.24,insn per cycle
90.127216195,88180213,branches,15420822,15.38,,
90.127216195,397788,branch-misses,19278180,19.23,0.37,of all branches
90.127216195,410420,branch-load-misses,19283035,19.23,,
90.127216195,1242,cache-misses,19287052,19.24,0.04,of all cache refs
90.127216195,3857854,cache-references,15430251,15.39,,
90.127216195,259338644,cycles,15430254,15.39,,
90.127216195,9974818,bus-cycles,15430150,15.39,,
90.127216195,259383644,ref-cycles,19287631,19.24,,
90.127216195,9417524,L1-dcache-load-misses,19288064,19.24,4.61,of all L1-dcache hits
90.127216195,193356875,L1-dcache-loads,19269843,19.22,,
90.127216195,95664594,L1-dcache-stores,7715143,7.7,,
90.127216195,200295,L1-icache-load-misses,7715211,7.7,,
90.127216195,827,LLC-load-misses,7715122,7.7,0.03,of all LL-cache hits
90.127216195,184,LLC-store-misses,11572558,11.54,,
90.127216195,670577,LLC-stores,7714772,7.7,,
90.127216195,3671996,LLC-loads,7710278,7.69,,
90.127216195,93177482,dTLB-stores,7706305,7.69,,
90.127216195,5225,dTLB-load-misses,7706262,7.69,,
90.127216195,677,dTLB-store-misses,7706199,7.69,,
90.127216195,526,iTLB-loads,11559124,11.53,,
90.127216195,307,iTLB-load-misses,15412473,15.37,56.27,of all iTLB cache hits
90.127216195,200,node-load-misses,15412448,15.37,,
90.127216195,532,node-loads,15412524,15.37,,
90.127216195,13,node-store-misses,7706318,7.69,,
90.127216195,213,node-stores,7706222,7.69,,
90.227403363,562798418,instructions,11563494,11.53,2.17,insn per cycle
90.227403363,85555349,branches,15421465,15.38,,
90.227403363,405105,branch-misses,19278982,19.23,0.38,of all branches
90.227403363,381979,branch-load-misses,19283829,19.24,,
90.227403363,1352,cache-misses,19287849,19.24,0.043,of all cache refs
90.227403363,3670488,cache-references,15430883,15.39,,
90.227403363,259314876,cycles,15430888,15.39,,
90.227403363,9974070,bus-cycles,15430780,15.39,,
90.227403363,259361565,ref-cycles,19288422,19.24,,
90.227403363,10261991,L1-dcache-load-misses,19288852,19.24,5.02,of all L1-dcache hits
90.227403363,193321806,L1-dcache-loads,19270655,19.22,,
90.227403363,99573574,L1-dcache-stores,7715457,7.7,,
90.227403363,204416,L1-icache-load-misses,7715527,7.7,,
90.227403363,1127,LLC-load-misses,7715439,7.7,0.04,of all LL-cache hits
90.227403363,186,LLC-store-misses,11572862,11.54,,
90.227403363,882506,LLC-stores,7710855,7.69,,
90.227403363,4167600,LLC-loads,7706530,7.69,,
90.227403363,91116710,dTLB-stores,7706631,7.69,,
90.227403363,6425,dTLB-load-misses,7706588,7.69,,
90.227403363,438,dTLB-store-misses,7706524,7.69,,
90.227403363,785,iTLB-loads,11559614,11.53,,
90.227403363,150,iTLB-load-misses,15413127,15.37,27.48,of all iTLB cache hits
90.227403363,157,node-load-misses,15413105,15.37,,
90.227403363,927,node-loads,15413179,15.37,,
90.227403363,25,node-store-misses,7706644,7.69,,
90.227403363,200,node-stores,7706546,7.69,,
90.327595911,588690550,instructions,11563981,11.53,2.27,insn per cycle
90.327595911,95390681,branches,15422107,15.38,,
90.327595911,352530,branch-misses,19279783,19.23,0.33,of all branches
90.327595911,345944,branch-load-misses,19284621,19.24,,
90.327595911,1318,cache-misses,19288639,19.24,0.042,of all cache refs
90.327595911,4394161,cache-references,15431516,15.39,,
90.327595911,259362008,cycles,15431518,15.39,,
90.327595911,9974698,bus-cycles,15431416,15.39,,
90.327595911,259375835,ref-cycles,19289213,19.24,,
90.327595911,9239509,L1-dcache-load-misses,19289641,19.24,4.52,of all L1-dcache hits
90.327595911,198027124,L1-dcache-loads,19271466,19.22,,
90.327595911,98837867,L1-dcache-stores,7715770,7.7,,
90.327595911,233951,L1-icache-load-misses,7715838,7.7,,
90.327595911,1791,LLC-load-misses,7715754,7.7,0.07,of all LL-cache hits
90.327595911,404,LLC-store-misses,11569110,11.54,,
90.327595911,886815,LLC-stores,7706952,7.69,,
90.327595911,3893593,LLC-loads,7706855,7.69,,
90.327595911,95133573,dTLB-stores,7706956,7.69,,
90.327595911,5611,dTLB-load-misses,7706913,7.69,,
90.327595911,576,dTLB-store-misses,7706850,7.69,,
90.327595911,952,iTLB-loads,11560103,11.53,,
90.327595911,213,iTLB-load-misses,15413780,15.38,38.99,of all iTLB cache hits
90.327595911,175,node-load-misses,15413760,15.38,,
90.327595911,1159,node-loads,15413830,15.38,,
90.327595911,13,node-store-misses,7706968,7.69,,
90.327595911,200,node-stores,7706874,7.69,,
90.427780995,613924922,instructions,11564465,11.54,2.37,insn per cycle
90.427780995,100751812,branches,15422746,15.38,,
90.427780995,352736,branch-misses,19280579,19.23,0.33,of all branches
90.427780995,371126,branch-load-misses,19285414,19.24,,
90.427780995,1328,cache-misses,19289425,19.24,0.043,of all cache refs
90.427780995,4805625,cache-references,15432149,15.39,,
90.427780995,259341830,cycles,15432151,15.39,,
90.427780995,9973864,bus-cycles,15432048,15.39,,
90.427780995,259355015,ref-cycles,19290003,19.24,,
90.427780995,8160463,L1-dcache-load-misses,19290428,19.24,4,of all L1-dcache hits
90.427780995,197981803,L1-dcache-loads,19272269,19.22,,
90.427780995,91159231,L1-dcache-stores,7716090,7.7,,
90.427780995,239179,L1-icache-load-misses,7716153,7.7,,
90.427780995,1568,LLC-load-misses,7711877,7.69,0.06,of all LL-cache hits
90.427780995,318,LLC-store-misses,11565356,11.54,,
90.427780995,766968,LLC-stores,7707232,7.69,,
90.427780995,3204757,LLC-loads,7707180,7.69,,
90.427780995,99439452,dTLB-stores,7707280,7.69,,
90.427780995,5072,dTLB-load-misses,7707238,7.69,,
90.427780995,338,dTLB-store-misses,7707177,7.69,,
90.427780995,918,iTLB-loads,11560592,11.53,,
90.427780995,213,iTLB-load-misses,15414429,15.38,38.96,of all iTLB cache hits
90.427780995,213,node-load-misses,15414412,15.38,,
90.427780995,1196,node-loads,15414479,15.38,,
90.427780995,25,node-store-misses,7707291,7.69,,
90.427780995,138,node-stores,7707199,7.69,,
90.527968624,595749322,instructions,11564949,11.54,2.3,insn per cycle
90.527968624,91718452,branches,15423387,15.38,,
90.527968624,388094,branch-misses,19281375,19.23,0.36,of all branches
90.527968624,404933,branch-load-misses,19286208,19.24,,
90.527968624,1448,cache-misses,19290210,19.24,0.047,of all cache refs
90.527968624,4092666,cache-references,15432775,15.39,,
90.527968624,259339537,cycles,15432783,15.39,,
90.527968624,9975610,bus-cycles,15432674,15.39,,
90.527968624,259391543,ref-cycles,19290790,19.24,,
90.527968624,9079415,L1-dcache-load-misses,19291213,19.24,4.45,of all L1-dcache hits
90.527968624,194295140,L1-dcache-loads,19273079,19.22,,
90.527968624,93455295,L1-dcache-stores,7716406,7.7,,
90.527968624,240098,L1-icache-load-misses,7712485,7.69,,
90.527968624,1867,LLC-load-misses,7707973,7.69,0.07,of all LL-cache hits
90.527968624,343,LLC-store-misses,11561616,11.53,,
90.527968624,613840,LLC-stores,7707559,7.69,,
90.527968624,2735413,LLC-loads,7707503,7.69,,
90.527968624,99739203,dTLB-stores,7707600,7.69,,
90.527968624,5612,dTLB-load-misses,7707559,7.69,,
90.527968624,701,dTLB-store-misses,7707501,7.69,,
90.527968624,634,iTLB-loads,11561080,11.53,,
90.527968624,163,iTLB-load-misses,15415077,15.38,29.81,of all iTLB cache hits
90.527968624,207,node-load-misses,15415061,15.38,,
90.527968624,914,node-loads,15415127,15.38,,
90.527968624,0,node-store-misses,7707615,7.69,,
90.527968624,138,node-stores,7707525,7.69,,
90.628163454,558928425,instructions,11565430,11.54,2.15,insn per cycle
90.628163454,83479023,branches,15424024,15.39,,
90.628163454,416161,branch-misses,19282170,19.23,0.39,of all branches
90.628163454,392185,branch-load-misses,19286995,19.24,,
90.628163454,1292,cache-misses,19290996,19.24,0.041,of all cache refs
90.628163454,3505238,cache-references,15433402,15.39,,
90.628163454,259390833,cycles,15433408,15.39,,
90.628163454,9976449,bus-cycles,15433302,15.39,,
90.628163454,259414515,ref-cycles,19291576,19.24,,
90.628163454,9983524,L1-dcache-load-misses,19291996,19.24,4.89,of all L1-dcache hits
90.628163454,192049016,L1-dcache-loads,19273886,19.23,,
90.628163454,97452556,L1-dcache-stores,7712961,7.69,,
90.628163454,204216,L1-icache-load-misses,7708600,7.69,,
90.628163454,1227,LLC-load-misses,7707845,7.69,0.05,of all LL-cache hits
90.628163454,268,LLC-store-misses,11561645,11.53,,
90.628163454,578012,LLC-stores,7707881,7.69,,
90.628163454,3460486,LLC-loads,7707829,7.69,,
90.628163454,91332415,dTLB-stores,7707921,7.69,,
90.628163454,4835,dTLB-load-misses,7707882,7.69,,
90.628163454,663,dTLB-store-misses,7707829,7.69,,
90.628163454,551,iTLB-loads,11561568,11.53,,
90.628163454,219,iTLB-load-misses,15415725,15.38,40.05,of all iTLB cache hits
90.628163454,163,node-load-misses,15415706,15.38,,
90.628163454,683,node-loads,15415771,15.38,,
90.628163454,0,node-store-misses,7707939,7.69,,
90.628163454,200,node-stores,7707848,7.69,,
90.728349543,577294939,instructions,11565913,11.54,2.22,insn per cycle
90.728349543,91953878,branches,15424662,15.39,,
90.728349543,372086,branch-misses,19282966,19.23,0.35,of all branches
90.728349543,342614,branch-load-misses,19287782,19.24,,
90.728349543,1308,cache-misses,19291776,19.24,0.042,of all cache refs
90.728349543,4159696,cache-references,15434027,15.4,,
90.728349543,259339075,cycles,15434031,15.4,,
90.728349543,9974083,bus-cycles,15433930,15.4,,
90.728349543,259360196,ref-cycles,19292358,19.24,,
90.728349543,9694333,L1-dcache-load-misses,19292779,19.24,4.75,of all L1-dcache hits
90.728349543,195086965,L1-dcache-loads,19271136,19.22,,
90.728349543,99541746,L1-dcache-stores,7709065,7.69,,
90.728349543,186404,L1-icache-load-misses,7708252,7.69,,
90.728349543,651,LLC-load-misses,7708172,7.69,0.03,of all LL-cache hits
90.728349543,184,LLC-store-misses,11562131,11.53,,
90.728349543,870847,LLC-stores,7708201,7.69,,
90.728349543,4055079,LLC-loads,7708154,7.69,,
90.728349543,93175696,dTLB-stores,7708243,7.69,,
90.728349543,5361,dTLB-load-misses,7708203,7.69,,
90.728349543,488,dTLB-store-misses,7708151,7.69,,
90.728349543,735,iTLB-loads,11562051,11.53,,
90.728349543,157,iTLB-load-misses,15416371,15.38,28.7,of all iTLB cache hits
90.728349543,238,node-load-misses,15416354,15.38,,
90.728349543,870,node-loads,15416417,15.38,,
90.728349543,0,node-store-misses,7708259,7.69,,
90.728349543,200,node-stores,7708173,7.69,,
90.828543055,603459232,instructions,11566391,11.54,2.33,insn per cycle
90.828543055,100766302,branches,15425295,15.39,,
90.828543055,346926,branch-misses,19283757,19.24,0.32,of all branches
90.828543055,361981,branch-load-misses,19288569,19.24,,
90.828543055,1262,cache-misses,19292559,19.24,0.04,of all cache refs
90.828543055,4785241,cache-references,15434649,15.4,,
90.828543055,259373663,cycles,15434654,15.4,,
90.828543055,9976065,bus-cycles,15434552,15.4,,
90.828543055,259406930,ref-cycles,19293137,19.24,,
90.828543055,8485180,L1-dcache-load-misses,19290224,19.24,4.16,of all L1-dcache hits
90.828543055,199484141,L1-dcache-loads,19267742,19.22,,
90.828543055,101058690,L1-dcache-stores,7708514,7.69,,
90.828543055,215107,L1-icache-load-misses,7708575,7.69,,
90.828543055,1303,LLC-load-misses,7708493,7.69,0.05,of all LL-cache hits
90.828543055,184,LLC-store-misses,11562616,11.53,,
90.828543055,814143,LLC-stores,7708523,7.69,,
90.828543055,3448487,LLC-loads,7708474,7.69,,
90.828543055,97988385,dTLB-stores,7708566,7.69,,
90.828543055,4710,dTLB-load-misses,7708523,7.69,,
90.828543055,488,dTLB-store-misses,7708474,7.69,,
90.828543055,852,iTLB-loads,11562536,11.53,,
90.828543055,175,iTLB-load-misses,15417016,15.38,31.97,of all iTLB cache hits
90.828543055,182,node-load-misses,15417001,15.38,,
90.828543055,1077,node-loads,15417063,15.38,,
90.828543055,13,node-store-misses,7708580,7.69,,
90.828543055,188,node-stores,7708493,7.69,,
90.928730946,607177492,instructions,11566871,11.54,2.34,insn per cycle
90.928730946,95014184,branches,15425927,15.39,,
90.928730946,383398,branch-misses,19284544,19.24,0.36,of all branches
90.928730946,396638,branch-load-misses,19289353,19.24,,
90.928730946,1342,cache-misses,19293340,19.25,0.043,of all cache refs
90.928730946,4349521,cache-references,15435274,15.4,,
90.928730946,259357347,cycles,15435277,15.4,,
90.928730946,9975482,bus-cycles,15435176,15.4,,
90.928730946,259321563,ref-cycles,19290786,19.24,,
90.928730946,7375672,L1-dcache-load-misses,19286803,19.24,3.61,of all L1-dcache hits
90.928730946,199777308,L1-dcache-loads,19264345,19.22,,
90.928730946,92610140,L1-dcache-stores,7708835,7.69,,
90.928730946,255722,L1-icache-load-misses,7708899,7.69,,
90.928730946,1240,LLC-load-misses,7708814,7.69,0.05,of all LL-cache hits
90.928730946,301,LLC-store-misses,11563096,11.53,,
90.928730946,669399,LLC-stores,7708843,7.69,,
90.928730946,2829215,LLC-loads,7708798,7.69,,
90.928730946,100619988,dTLB-stores,7708890,7.69,,
90.928730946,4608,dTLB-load-misses,7708845,7.69,,
90.928730946,601,dTLB-store-misses,7708795,7.69,,
90.928730946,526,iTLB-loads,11563015,11.53,,
90.928730946,144,iTLB-load-misses,15417658,15.38,26.31,of all iTLB cache hits
90.928730946,238,node-load-misses,15417641,15.38,,
90.928730946,639,node-loads,15417704,15.38,,
90.928730946,13,node-store-misses,7708904,7.69,,
90.928730946,188,node-stores,7708813,7.69,,
91.028920647,570172361,instructions,11567348,11.54,2.2,insn per cycle
91.028920647,86018385,branches,15426559,15.39,,
91.028920647,406426,branch-misses,19285331,19.24,0.38,of all branches
91.028920647,505008,branch-load-misses,19290133,19.24,,
91.028920647,1187,cache-misses,19294119,19.25,0.038,of all cache refs
91.028920647,3687160,cache-references,15435898,15.4,,
91.028920647,259362633,cycles,15435902,15.4,,
91.028920647,9972322,bus-cycles,15432880,15.39,,
91.028920647,259380790,ref-cycles,19287371,19.24,,
91.028920647,9213731,L1-dcache-load-misses,19283393,19.24,4.51,of all L1-dcache hits
91.028920647,191949658,L1-dcache-loads,19260957,19.21,,
91.028920647,92395687,L1-dcache-stores,7709158,7.69,,
91.028920647,234470,L1-icache-load-misses,7709217,7.69,,
91.028920647,965,LLC-load-misses,7709131,7.69,0.04,of all LL-cache hits
91.028920647,184,LLC-store-misses,11563574,11.53,,
91.028920647,579414,LLC-stores,7709163,7.69,,
91.028920647,2903438,LLC-loads,7709117,7.69,,
91.028920647,94166164,dTLB-stores,7709211,7.69,,
91.028920647,5272,dTLB-load-misses,7709166,7.69,,
91.028920647,488,dTLB-store-misses,7709115,7.69,,
91.028920647,584,iTLB-loads,11563496,11.53,,
91.028920647,238,iTLB-load-misses,15418299,15.38,43.48,of all iTLB cache hits
91.028920647,219,node-load-misses,15418283,15.38,,
91.028920647,645,node-loads,15418346,15.38,,
91.028920647,38,node-store-misses,7709226,7.69,,
91.028920647,238,node-stores,7709133,7.69,,
91.129118963,565517173,instructions,11567824,11.54,2.18,insn per cycle
91.129118963,87768935,branches,15427190,15.39,,
91.129118963,395231,branch-misses,19286118,19.24,0.37,of all branches
91.129118963,364716,branch-load-misses,19290916,19.24,,
91.129118963,1107,cache-misses,19294894,19.25,0.035,of all cache refs
91.129118963,3838579,cache-references,15436518,15.4,,
91.129118963,259315317,cycles,15433820,15.4,,
91.129118963,9976357,bus-cycles,15429321,15.39,,
91.129118963,259375066,ref-cycles,19283971,19.24,,
91.129118963,10984694,L1-dcache-load-misses,19280001,19.23,5.38,of all L1-dcache hits
91.129118963,190158348,L1-dcache-loads,19257588,19.21,,
91.129118963,96224472,L1-dcache-stores,7709479,7.69,,
91.129118963,209949,L1-icache-load-misses,7709539,7.69,,
91.129118963,789,LLC-load-misses,7709447,7.69,0.03,of all LL-cache hits
91.129118963,175,LLC-store-misses,11564052,11.54,,
91.129118963,757387,LLC-stores,7709485,7.69,,
91.129118963,4160913,LLC-loads,7709435,7.69,,
91.129118963,91849080,dTLB-stores,7709533,7.69,,
91.129118963,5547,dTLB-load-misses,7709488,7.69,,
91.129118963,426,dTLB-store-misses,7709430,7.69,,
91.129118963,752,iTLB-loads,11563973,11.54,,
91.129118963,188,iTLB-load-misses,15418936,15.38,34.33,of all iTLB cache hits
91.129118963,251,node-load-misses,15418922,15.38,,
91.129118963,595,node-loads,15418986,15.38,,
91.129118963,13,node-store-misses,7709544,7.69,,
91.129118963,188,node-stores,7709454,7.69,,
91.229311808,593104612,instructions,11568297,11.54,2.29,insn per cycle
91.229311808,96991100,branches,15427816,15.39,,
91.229311808,354614,branch-misses,19286899,19.24,0.33,of all branches
91.229311808,358095,branch-load-misses,19291694,19.24,,
91.229311808,1132,cache-misses,19295669,19.25,0.036,of all cache refs
91.229311808,4466535,cache-references,15434651,15.4,,
91.229311808,259388498,cycles,15430262,15.39,,
91.229311808,9973794,bus-cycles,15425768,15.39,,
91.229311808,259369850,ref-cycles,19280576,19.23,,
91.229311808,10002793,L1-dcache-load-misses,19276612,19.23,4.9,of all L1-dcache hits
91.229311808,194425493,L1-dcache-loads,19256691,19.21,,
91.229311808,99878905,L1-dcache-stores,7709795,7.69,,
91.229311808,194634,L1-icache-load-misses,7709862,7.69,,
91.229311808,814,LLC-load-misses,7709768,7.69,0.03,of all LL-cache hits
91.229311808,184,LLC-store-misses,11564532,11.54,,
91.229311808,863150,LLC-stores,7709805,7.69,,
91.229311808,3768237,LLC-loads,7709756,7.69,,
91.229311808,95820009,dTLB-stores,7709851,7.69,,
91.229311808,5412,dTLB-load-misses,7709803,7.69,,
91.229311808,338,dTLB-store-misses,7709750,7.69,,
91.229311808,718,iTLB-loads,11564454,11.54,,
91.229311808,225,iTLB-load-misses,15419574,15.38,41.07,of all iTLB cache hits
91.229311808,175,node-load-misses,15419565,15.38,,
91.229311808,639,node-loads,15419626,15.38,,
91.229311808,13,node-store-misses,7709862,7.69,,
91.229311808,163,node-stores,7709771,7.69,,
91.329511028,615835588,instructions,11568774,11.54,2.37,insn per cycle
91.329511028,99327006,branches,15428445,15.39,,
91.329511028,368411,branch-misses,19287684,19.24,0.34,of all branches
91.329511028,391531,branch-load-misses,19292469,19.24,,
91.329511028,1028,cache-misses,19294173,19.25,0.033,of all cache refs
91.329511028,4914839,cache-references,15431101,15.39,,
91.329511028,259359996,cycles,15426715,15.39,,
91.329511028,9975250,bus-cycles,15422230,15.38,,
91.329511028,259400944,ref-cycles,19277197,19.23,,
91.329511028,8707558,L1-dcache-load-misses,19275487,19.23,4.27,of all L1-dcache hits
91.329511028,198854649,L1-dcache-loads,19257507,19.21,,
91.329511028,97167169,L1-dcache-stores,7710114,7.69,,
