Count,Values,Labels,Misc,CPU-usage,Values-2,Units
93.028099737,521,cache-misses,19288572,19.24,0.016,of all cache refs
93.028099737,3774037,cache-references,15430879,15.39,,
93.028099737,259353354,cycles,15430860,15.39,,
93.028099737,9975450,bus-cycles,15430892,15.39,,
93.028099737,259393351,ref-cycles,19289084,19.24,,
93.028099737,10627665,L1-dcache-load-misses,19288043,19.24,5.23,of all L1-dcache hits
93.028099737,191351205,L1-dcache-loads,19271824,19.22,,
93.028099737,98743417,L1-dcache-stores,7715399,7.7,,
93.028099737,215906,L1-icache-load-misses,7715393,7.7,,
93.028099737,515,LLC-load-misses,7711663,7.69,0.02,of all LL-cache hits
93.028099737,367,LLC-store-misses,11565561,11.54,,
93.028099737,605678,LLC-stores,7706779,7.69,,
93.028099737,3313444,LLC-loads,7706809,7.69,,
93.028099737,91175413,dTLB-stores,7706758,7.69,,
93.028099737,5862,dTLB-load-misses,7706801,7.69,,
93.028099737,651,dTLB-store-misses,7706851,7.69,,
93.028099737,434,iTLB-loads,11560804,11.53,,
93.028099737,238,iTLB-load-misses,15413678,15.38,48.01,of all iTLB cache hits
93.028099737,188,node-load-misses,15413626,15.38,,
93.028099737,69,node-loads,15413575,15.38,,
93.028099737,25,node-store-misses,7706768,7.69,,
93.028099737,225,node-stores,7706832,7.69,,
93.128290464,593291853,instructions,11565075,11.54,2.29,insn per cycle
93.128290464,96961067,branches,15422376,15.38,,
93.128290464,368934,branch-misses,19280753,19.23,0.35,of all branches
93.128290464,380354,branch-load-misses,19283971,19.24,,
93.128290464,511,cache-misses,19289338,19.24,0.015,of all cache refs
93.128290464,4977469,cache-references,15431492,15.39,,
93.128290464,259360152,cycles,15431470,15.39,,
93.128290464,9975627,bus-cycles,15431507,15.39,,
93.128290464,259395337,ref-cycles,19289849,19.24,,
93.128290464,8645460,L1-dcache-load-misses,19288808,19.24,4.25,of all L1-dcache hits
93.128290464,196561652,L1-dcache-loads,19272605,19.23,,
93.128290464,90143651,L1-dcache-stores,7715704,7.7,,
93.128290464,277112,L1-icache-load-misses,7712104,7.69,,
93.128290464,884,LLC-load-misses,7707874,7.69,0.03,of all LL-cache hits
93.128290464,306,LLC-store-misses,11561928,11.53,,
93.128290464,922710,LLC-stores,7707093,7.69,,
93.128290464,4010148,LLC-loads,7707125,7.69,,
93.128290464,94470205,dTLB-stores,7707075,7.69,,
93.128290464,4320,dTLB-load-misses,7707118,7.69,,
93.128290464,539,dTLB-store-misses,7707166,7.69,,
93.128290464,768,iTLB-loads,11561279,11.53,,
93.128290464,194,iTLB-load-misses,15414311,15.38,39.11,of all iTLB cache hits
93.128290464,169,node-load-misses,15414255,15.38,,
93.128290464,119,node-loads,15414209,15.38,,
93.128290464,13,node-store-misses,7707086,7.69,,
93.128290464,175,node-stores,7707147,7.69,,
93.228476994,576096299,instructions,11565543,11.54,2.22,insn per cycle
93.228476994,85720476,branches,15422997,15.39,,
93.228476994,426001,branch-misses,19281529,19.23,0.41,of all branches
93.228476994,438653,branch-load-misses,19284739,19.24,,
93.228476994,546,cache-misses,19290103,19.24,0.016,of all cache refs
93.228476994,4018424,cache-references,15432105,15.39,,
93.228476994,259323190,cycles,15432081,15.39,,
93.228476994,9974880,bus-cycles,15432118,15.39,,
93.228476994,259380182,ref-cycles,19290615,19.24,,
93.228476994,10143526,L1-dcache-load-misses,19289569,19.24,4.99,of all L1-dcache hits
93.228476994,190502193,L1-dcache-loads,19273386,19.23,,
93.228476994,93574108,L1-dcache-stores,7712619,7.69,,
93.228476994,246308,L1-icache-load-misses,7708316,7.69,,
93.228476994,492,LLC-load-misses,7707475,7.69,0.02,of all LL-cache hits
93.228476994,274,LLC-store-misses,11561683,11.53,,
93.228476994,647949,LLC-stores,7707408,7.69,,
93.228476994,2865955,LLC-loads,7707441,7.69,,
93.228476994,98559050,dTLB-stores,7707390,7.69,,
93.228476994,5022,dTLB-load-misses,7707433,7.69,,
93.228476994,927,dTLB-store-misses,7707481,7.69,,
93.228476994,284,iTLB-loads,11561750,11.53,,
93.228476994,250,iTLB-load-misses,15414941,15.38,50.43,of all iTLB cache hits
93.228476994,194,node-load-misses,15414885,15.38,,
93.228476994,69,node-loads,15414838,15.38,,
93.228476994,0,node-store-misses,7707401,7.69,,
93.228476994,163,node-stores,7707464,7.69,,
93.328674722,570144570,instructions,11566010,11.54,2.2,insn per cycle
93.328674722,89774277,branches,15423616,15.39,,
93.328674722,385584,branch-misses,19282299,19.24,0.37,of all branches
93.328674722,367973,branch-load-misses,19285509,19.24,,
93.328674722,436,cache-misses,19290866,19.24,0.013,of all cache refs
93.328674722,4536493,cache-references,15432713,15.4,,
93.328674722,259389483,cycles,15432693,15.4,,
93.328674722,9976566,bus-cycles,15432728,15.4,,
93.328674722,259418749,ref-cycles,19291375,19.24,,
93.328674722,9731028,L1-dcache-load-misses,19290332,19.24,4.79,of all L1-dcache hits
93.328674722,195382096,L1-dcache-loads,19270991,19.22,,
93.328674722,98549432,L1-dcache-stores,7708846,7.69,,
93.328674722,218022,L1-icache-load-misses,7707717,7.69,,
93.328674722,225,LLC-load-misses,7707788,7.69,0.01,of all LL-cache hits
93.328674722,184,LLC-store-misses,11562151,11.53,,
93.328674722,843440,LLC-stores,7707720,7.69,,
93.328674722,4404808,LLC-loads,7707753,7.69,,
93.328674722,91070772,dTLB-stores,7707705,7.69,,
93.328674722,4822,dTLB-load-misses,7707747,7.69,,
93.328674722,539,dTLB-store-misses,7707793,7.69,,
93.328674722,651,iTLB-loads,11562221,11.53,,
93.328674722,200,iTLB-load-misses,15415568,15.38,40.33,of all iTLB cache hits
93.328674722,194,node-load-misses,15415515,15.38,,
93.328674722,94,node-loads,15415469,15.38,,
93.328674722,13,node-store-misses,7707715,7.69,,
93.328674722,163,node-stores,7707778,7.69,,
93.428864119,601490965,instructions,11566476,11.54,2.32,insn per cycle
93.428864119,92656548,branches,15424234,15.39,,
93.428864119,400563,branch-misses,19283070,19.24,0.38,of all branches
93.428864119,419691,branch-load-misses,19286275,19.24,,
93.428864119,501,cache-misses,19291629,19.24,0.015,of all cache refs
93.428864119,4560362,cache-references,15433322,15.4,,
93.428864119,259369666,cycles,15433300,15.4,,
93.428864119,9976023,bus-cycles,15433337,15.4,,
93.428864119,259403860,ref-cycles,19292133,19.25,,
93.428864119,8850120,L1-dcache-load-misses,19288121,19.24,4.35,of all L1-dcache hits
93.428864119,197027709,L1-dcache-loads,19267688,19.22,,
93.428864119,96574810,L1-dcache-stores,7708036,7.69,,
93.428864119,243786,L1-icache-load-misses,7708031,7.69,,
93.428864119,263,LLC-load-misses,7708104,7.69,0.01,of all LL-cache hits
93.428864119,225,LLC-store-misses,11562620,11.53,,
93.428864119,769674,LLC-stores,7708032,7.69,,
93.428864119,3204163,LLC-loads,7708070,7.69,,
93.428864119,99096158,dTLB-stores,7708018,7.69,,
93.428864119,4397,dTLB-load-misses,7708059,7.69,,
93.428864119,488,dTLB-store-misses,7708108,7.69,,
93.428864119,576,iTLB-loads,11562689,11.53,,
93.428864119,244,iTLB-load-misses,15416195,15.38,49.19,of all iTLB cache hits
93.428864119,194,node-load-misses,15416141,15.38,,
93.428864119,94,node-loads,15416094,15.38,,
93.428864119,0,node-store-misses,7708029,7.69,,
93.428864119,225,node-stores,7708090,7.69,,
93.52906265,552806831,instructions,11566937,11.54,2.13,insn per cycle
93.52906265,82434650,branches,15424849,15.39,,
93.52906265,411983,branch-misses,19283836,19.24,0.39,of all branches
93.52906265,385039,branch-load-misses,19287040,19.24,,
93.52906265,431,cache-misses,19292384,19.25,0.013,of all cache refs
93.52906265,3963049,cache-references,15433929,15.4,,
93.52906265,259389388,cycles,15433906,15.4,,
93.52906265,9976730,bus-cycles,15433944,15.4,,
93.52906265,259360710,ref-cycles,19290134,19.24,,
93.52906265,11511779,L1-dcache-load-misses,19284811,19.24,5.66,of all L1-dcache hits
93.52906265,187548707,L1-dcache-loads,19264402,19.22,,
93.52906265,91489539,L1-dcache-stores,7708349,7.69,,
93.52906265,231525,L1-icache-load-misses,7708343,7.69,,
93.52906265,200,LLC-load-misses,7708418,7.69,0.01,of all LL-cache hits
93.52906265,217,LLC-store-misses,11563090,11.53,,
93.52906265,616510,LLC-stores,7708343,7.69,,
93.52906265,3682446,LLC-loads,7708381,7.69,,
93.52906265,89480457,dTLB-stores,7708333,7.69,,
93.52906265,6061,dTLB-load-misses,7708373,7.69,,
93.52906265,539,dTLB-store-misses,7708421,7.69,,
93.52906265,752,iTLB-loads,11563156,11.54,,
93.52906265,175,iTLB-load-misses,15416820,15.38,35.26,of all iTLB cache hits
93.52906265,163,node-load-misses,15416767,15.38,,
93.52906265,56,node-loads,15416719,15.38,,
93.52906265,38,node-store-misses,7708339,7.69,,
93.52906265,250,node-stores,7708405,7.69,,
93.629255449,601558046,instructions,11567401,11.54,2.32,insn per cycle
93.629255449,99166470,branches,15425463,15.39,,
93.629255449,372380,branch-misses,19284602,19.24,0.36,of all branches
93.629255449,386539,branch-load-misses,19287805,19.24,,
93.629255449,486,cache-misses,19293140,19.25,0.015,of all cache refs
93.629255449,5106712,cache-references,15434537,15.4,,
93.629255449,259387431,cycles,15434511,15.4,,
93.629255449,9973750,bus-cycles,15431995,15.39,,
93.629255449,259402863,ref-cycles,19286816,19.24,,
93.629255449,9151539,L1-dcache-load-misses,19281501,19.23,4.5,of all L1-dcache hits
93.629255449,197233388,L1-dcache-loads,19261112,19.21,,
93.629255449,99302438,L1-dcache-stores,7708661,7.69,,
93.629255449,221612,L1-icache-load-misses,7708655,7.69,,
93.629255449,263,LLC-load-misses,7708730,7.69,0.01,of all LL-cache hits
93.629255449,217,LLC-store-misses,11563558,11.54,,
93.629255449,890222,LLC-stores,7708654,7.69,,
93.629255449,3786822,LLC-loads,7708694,7.69,,
93.629255449,96352244,dTLB-stores,7708646,7.69,,
93.629255449,5435,dTLB-load-misses,7708686,7.69,,
93.629255449,501,dTLB-store-misses,7708733,7.69,,
93.629255449,668,iTLB-loads,11563626,11.54,,
93.629255449,219,iTLB-load-misses,15417443,15.38,44.11,of all iTLB cache hits
93.629255449,288,node-load-misses,15417392,15.38,,
93.629255449,31,node-loads,15417345,15.38,,
93.629255449,13,node-store-misses,7708649,7.69,,
93.629255449,263,node-stores,7708716,7.69,,
93.729448876,563645133,instructions,11567865,11.54,2.17,insn per cycle
93.729448876,83206664,branches,15426078,15.39,,
93.729448876,439645,branch-misses,19285369,19.24,0.42,of all branches
93.729448876,433929,branch-load-misses,19288565,19.24,,
93.729448876,426,cache-misses,19293898,19.25,0.013,of all cache refs
93.729448876,3836491,cache-references,15435141,15.4,,
93.729448876,259309414,cycles,15432768,15.4,,
93.729448876,9976717,bus-cycles,15428530,15.39,,
93.729448876,259359104,ref-cycles,19283506,19.24,,
93.729448876,8107074,L1-dcache-load-misses,19278197,19.23,3.99,of all L1-dcache hits
93.729448876,195443114,L1-dcache-loads,19257829,19.21,,
93.729448876,89517400,L1-dcache-stores,7708972,7.69,,
93.729448876,251772,L1-icache-load-misses,7708968,7.69,,
93.729448876,351,LLC-load-misses,7709042,7.69,0.01,of all LL-cache hits
93.729448876,192,LLC-store-misses,11564025,11.54,,
93.729448876,626170,LLC-stores,7708966,7.69,,
93.729448876,2852006,LLC-loads,7709006,7.69,,
93.729448876,95953764,dTLB-stores,7708958,7.69,,
93.729448876,6212,dTLB-load-misses,7708997,7.69,,
93.729448876,526,dTLB-store-misses,7709045,7.69,,
93.729448876,359,iTLB-loads,11564092,11.54,,
93.729448876,257,iTLB-load-misses,15418066,15.38,51.78,of all iTLB cache hits
93.729448876,150,node-load-misses,15418016,15.38,,
93.729448876,25,node-loads,15417967,15.38,,
93.729448876,63,node-store-misses,7708961,7.69,,
93.729448876,175,node-stores,7709028,7.69,,
93.829655091,581573200,instructions,11568327,11.54,2.24,insn per cycle
93.829655091,93006203,branches,15426691,15.39,,
93.829655091,365288,branch-misses,19286134,19.24,0.35,of all branches
93.829655091,363216,branch-load-misses,19289327,19.24,,
93.829655091,426,cache-misses,19294652,19.25,0.013,of all cache refs
93.829655091,4669103,cache-references,15433619,15.4,,
93.829655091,259455470,cycles,15429321,15.39,,
93.829655091,9975823,bus-cycles,15425087,15.39,,
93.829655091,259417518,ref-cycles,19280219,19.23,,
93.829655091,11453919,L1-dcache-load-misses,19274916,19.23,5.64,of all L1-dcache hits
93.829655091,189422137,L1-dcache-loads,19256680,19.21,,
93.829655091,96868258,L1-dcache-stores,7709284,7.69,,
93.829655091,200486,L1-icache-load-misses,7709277,7.69,,
93.829655091,251,LLC-load-misses,7709351,7.69,0.01,of all LL-cache hits
93.829655091,200,LLC-store-misses,11564489,11.54,,
93.829655091,926677,LLC-stores,7709275,7.69,,
93.829655091,4252535,LLC-loads,7709316,7.69,,
93.829655091,92067920,dTLB-stores,7709270,7.69,,
93.829655091,5048,dTLB-load-misses,7709308,7.69,,
93.829655091,501,dTLB-store-misses,7709357,7.69,,
93.829655091,685,iTLB-loads,11564558,11.54,,
93.829655091,244,iTLB-load-misses,15418688,15.38,49.14,of all iTLB cache hits
93.829655091,207,node-load-misses,15418640,15.38,,
93.829655091,38,node-loads,15418589,15.38,,
93.829655091,13,node-store-misses,7709271,7.69,,
93.829655091,150,node-stores,7709339,7.69,,
93.929854599,593202860,instructions,11568786,11.54,2.29,insn per cycle
93.929854599,90103561,branches,15427303,15.39,,
93.929854599,403801,branch-misses,19286896,19.24,0.39,of all branches
93.929854599,420234,branch-load-misses,19290086,19.24,,
93.929854599,479,cache-misses,19293493,19.25,0.014,of all cache refs
93.929854599,4789603,cache-references,15430171,15.39,,
93.929854599,259329611,cycles,15425877,15.39,,
93.929854599,9974178,bus-cycles,15421648,15.38,,
93.929854599,259380422,ref-cycles,19276936,19.23,,
93.929854599,9061198,L1-dcache-load-misses,19273530,19.23,4.46,of all L1-dcache hits
93.929854599,197020180,L1-dcache-loads,19257471,19.21,,
93.929854599,94153116,L1-dcache-stores,7709595,7.69,,
93.929854599,274138,L1-icache-load-misses,7709589,7.69,,
93.929854599,301,LLC-load-misses,7709660,7.69,0.01,of all LL-cache hits
93.929854599,225,LLC-store-misses,11564954,11.54,,
93.929854599,722006,LLC-stores,7709586,7.69,,
93.929854599,2973286,LLC-loads,7709623,7.69,,
93.929854599,99511994,dTLB-stores,7709581,7.69,,
93.929854599,4334,dTLB-load-misses,7709618,7.69,,
93.929854599,526,dTLB-store-misses,7709665,7.69,,
93.929854599,317,iTLB-loads,11565020,11.54,,
93.929854599,257,iTLB-load-misses,15419305,15.38,51.78,of all iTLB cache hits
93.929854599,257,node-load-misses,15419260,15.38,,
93.929854599,75,node-loads,15419210,15.38,,
93.929854599,25,node-store-misses,7709581,7.69,,
93.929854599,238,node-stores,7709649,7.69,,
94.030056994,556248549,instructions,11569243,11.54,2.14,insn per cycle
94.030056994,84940900,branches,15427911,15.39,,
94.030056994,408951,branch-misses,19287654,19.24,0.39,of all branches
94.030056994,386888,branch-load-misses,19289150,19.24,,
94.030056994,872,cache-misses,19290203,19.24,0.026,of all cache refs
94.030056994,3649344,cache-references,15426732,15.39,,
94.030056994,259365831,cycles,15422446,15.38,,
94.030056994,9977601,bus-cycles,15419899,15.38,,
94.030056994,259441785,ref-cycles,19275337,19.23,,
94.030056994,9659348,L1-dcache-load-misses,19274305,19.23,4.75,of all L1-dcache hits
94.030056994,192124187,L1-dcache-loads,19258267,19.21,,
94.030056994,92852977,L1-dcache-stores,7709905,7.69,,
94.030056994,222179,L1-icache-load-misses,7709899,7.69,,
94.030056994,276,LLC-load-misses,7709968,7.69,0.01,of all LL-cache hits
94.030056994,234,LLC-store-misses,11565418,11.54,,
94.030056994,697032,LLC-stores,7709897,7.69,,
94.030056994,4088358,LLC-loads,7709934,7.69,,
94.030056994,89820387,dTLB-stores,7709887,7.69,,
94.030056994,5824,dTLB-load-misses,7709928,7.69,,
94.030056994,551,dTLB-store-misses,7709976,7.69,,
94.030056994,777,iTLB-loads,11565484,11.54,,
94.030056994,257,iTLB-load-misses,15419928,15.38,51.75,of all iTLB cache hits
94.030056994,251,node-load-misses,15419877,15.38,,
94.030056994,88,node-loads,15419830,15.38,,
94.030056994,13,node-store-misses,7709890,7.69,,
94.030056994,213,node-stores,7709955,7.69,,
94.130250544,608418979,instructions,11569702,11.54,2.34,insn per cycle
94.130250544,97394246,branches,15428522,15.39,,
94.130250544,363280,branch-misses,19286926,19.24,0.35,of all branches
94.130250544,365624,branch-load-misses,19285853,19.24,,
94.130250544,761,cache-misses,19286904,19.24,0.023,of all cache refs
94.130250544,4758765,cache-references,15423289,15.39,,
94.130250544,259335375,cycles,15420481,15.38,,
94.130250544,9973609,bus-cycles,15420518,15.38,,
94.130250544,259353846,ref-cycles,19276109,19.23,,
94.130250544,10418750,L1-dcache-load-misses,19275079,19.23,5.13,of all L1-dcache hits
94.130250544,193515620,L1-dcache-loads,19259057,19.21,,
94.130250544,99463535,L1-dcache-stores,7710214,7.69,,
94.130250544,217020,L1-icache-load-misses,7710207,7.69,,
94.130250544,288,LLC-load-misses,7710275,7.69,0.01,of all LL-cache hits
94.130250544,167,LLC-store-misses,11565882,11.54,,
94.130250544,856329,LLC-stores,7710208,7.69,,
94.130250544,3556492,LLC-loads,7710243,7.69,,
94.130250544,97737824,dTLB-stores,7710196,7.69,,
94.130250544,5775,dTLB-load-misses,7710235,7.69,,
94.130250544,451,dTLB-store-misses,7710284,7.69,,
94.130250544,635,iTLB-loads,11565948,11.54,,
94.130250544,244,iTLB-load-misses,15420545,15.38,49.12,of all iTLB cache hits
94.130250544,232,node-load-misses,15420496,15.38,,
94.130250544,69,node-loads,15420449,15.38,,
94.130250544,0,node-store-misses,7710199,7.69,,
94.130250544,200,node-stores,7710267,7.69,,
94.230442641,552907817,instructions,11570160,11.54,2.13,insn per cycle
94.230442641,80542773,branches,15427847,15.39,,
94.230442641,455193,branch-misses,19283636,19.24,0.43,of all branches
94.230442641,467185,branch-load-misses,19282564,19.24,,
94.230442641,842,cache-misses,19283611,19.24,0.025,of all cache refs
94.230442641,4805320,cache-references,15421122,15.38,,
94.230442641,259290016,cycles,15421095,15.38,,
94.230442641,9975224,bus-cycles,15421132,15.38,,
94.230442641,259387358,ref-cycles,19276877,19.23,,
94.230442641,8847177,L1-dcache-load-misses,19275852,19.23,4.35,of all L1-dcache hits
94.230442641,194817780,L1-dcache-loads,19259844,19.21,,
94.230442641,90374969,L1-dcache-stores,7710521,7.69,,
94.230442641,254557,L1-icache-load-misses,7710516,7.69,,
94.230442641,250,LLC-load-misses,7710584,7.69,0.01,of all LL-cache hits
94.230442641,175,LLC-store-misses,11566345,11.54,,
94.230442641,619505,LLC-stores,7710516,7.69,,
94.230442641,3092900,LLC-loads,7710551,7.69,,
94.230442641,93101503,dTLB-stores,7710504,7.69,,
94.230442641,5937,dTLB-load-misses,7710542,7.69,,
94.230442641,626,dTLB-store-misses,7710592,7.69,,
94.230442641,660,iTLB-loads,11566410,11.54,,
94.230442641,244,iTLB-load-misses,15421163,15.38,49.1,of all iTLB cache hits
94.230442641,225,node-load-misses,15421114,15.38,,
94.230442641,119,node-loads,15421066,15.38,,
94.230442641,0,node-store-misses,7710508,7.69,,
94.230442641,188,node-stores,7710573,7.69,,
