Count,Values,Labels,Misc,CPU-usage,Values-2,Units
74.135997716,633543161,instructions,11550605,11.53,2.44,insn per cycle
74.135997716,114059040,branches,15404773,15.38,,
74.135997716,123614,branch-misses,19258601,19.22,0.1,of all branches
74.135997716,123720,branch-load-misses,19264300,19.23,,
74.135997716,311,cache-misses,19269374,19.23,0.061,of all cache refs
74.135997716,829510,cache-references,15416035,15.39,,
74.135997716,259417826,cycles,15416046,15.39,,
74.135997716,9977665,bus-cycles,15416122,15.39,,
74.135997716,259439536,ref-cycles,19269894,19.23,,
74.135997716,1598266,L1-dcache-load-misses,19270215,19.24,0.76,of all L1-dcache hits
74.135997716,197279257,L1-dcache-loads,19248293,19.21,,
74.135997716,105340326,L1-dcache-stores,7708007,7.69,,
74.135997716,19161,L1-icache-load-misses,7707992,7.69,,
74.135997716,188,LLC-load-misses,7708042,7.69,0.05,of all LL-cache hits
74.135997716,92,LLC-store-misses,11561825,11.54,,
74.135997716,209497,LLC-stores,7707994,7.69,,
74.135997716,597185,LLC-loads,7708005,7.69,,
74.135997716,104876722,dTLB-stores,7708024,7.69,,
74.135997716,2930,dTLB-load-misses,7708096,7.69,,
74.135997716,238,dTLB-store-misses,7708053,7.69,,
74.135997716,58,iTLB-loads,11561823,11.54,,
74.135997716,63,iTLB-load-misses,15416013,15.39,129.68,of all iTLB cache hits
74.135997716,130,node-load-misses,15410995,15.38,,
74.135997716,82,node-loads,15405597,15.38,,
74.135997716,13,node-store-misses,7697219,7.68,,
74.135997716,138,node-stores,7697242,7.68,,
74.236175017,631919154,instructions,11551212,11.53,2.44,insn per cycle
74.236175017,113862518,branches,15405576,15.38,,
74.236175017,124666,branch-misses,19259602,19.22,0.1,of all branches
74.236175017,124735,branch-load-misses,19265294,19.23,,
74.236175017,431,cache-misses,19270357,19.24,0.085,of all cache refs
74.236175017,828392,cache-references,15416825,15.39,,
74.236175017,259402722,cycles,15416831,15.39,,
74.236175017,9977086,bus-cycles,15416911,15.39,,
74.236175017,259425702,ref-cycles,19270876,19.24,,
74.236175017,1610981,L1-dcache-load-misses,19271203,19.24,0.77,of all L1-dcache hits
74.236175017,197198433,L1-dcache-loads,19249304,19.21,,
74.236175017,105080449,L1-dcache-stores,7708403,7.69,,
74.236175017,18893,L1-icache-load-misses,7708387,7.69,,
74.236175017,213,LLC-load-misses,7708436,7.69,0.06,of all LL-cache hits
74.236175017,200,LLC-store-misses,11562412,11.54,,
74.236175017,210082,LLC-stores,7708388,7.69,,
74.236175017,569483,LLC-loads,7708398,7.69,,
74.236175017,105333423,dTLB-stores,7708418,7.69,,
74.236175017,2905,dTLB-load-misses,7708490,7.69,,
74.236175017,163,dTLB-store-misses,7708446,7.69,,
74.236175017,50,iTLB-loads,11562413,11.54,,
74.236175017,56,iTLB-load-misses,15412051,15.38,115.27,of all iTLB cache hits
74.236175017,214,node-load-misses,15406630,15.38,,
74.236175017,165,node-loads,15401238,15.37,,
74.236175017,13,node-store-misses,7697630,7.68,,
74.236175017,163,node-stores,7697651,7.68,,
74.336356876,633518755,instructions,11551814,11.53,2.44,insn per cycle
74.336356876,113829574,branches,15406375,15.38,,
74.336356876,123926,branch-misses,19260597,19.23,0.1,of all branches
74.336356876,123922,branch-load-misses,19266283,19.23,,
74.336356876,506,cache-misses,19271339,19.24,0.099,of all cache refs
74.336356876,811746,cache-references,15417607,15.39,,
74.336356876,259414332,cycles,15417615,15.39,,
74.336356876,9977511,bus-cycles,15417696,15.39,,
74.336356876,259435917,ref-cycles,19271858,19.24,,
74.336356876,1586358,L1-dcache-load-misses,19272186,19.24,0.76,of all L1-dcache hits
74.336356876,197260712,L1-dcache-loads,19250316,19.22,,
74.336356876,104839033,L1-dcache-stores,7708794,7.69,,
74.336356876,20248,L1-icache-load-misses,7708781,7.69,,
74.336356876,326,LLC-load-misses,7708829,7.69,0.09,of all LL-cache hits
74.336356876,234,LLC-store-misses,11563000,11.54,,
74.336356876,209398,LLC-stores,7708781,7.69,,
74.336356876,601019,LLC-loads,7708791,7.69,,
74.336356876,105093677,dTLB-stores,7708812,7.69,,
74.336356876,2968,dTLB-load-misses,7708883,7.69,,
74.336356876,276,dTLB-store-misses,7708837,7.69,,
74.336356876,69,iTLB-loads,11558503,11.54,,
74.336356876,33,iTLB-load-misses,15407696,15.38,67.89,of all iTLB cache hits
74.336356876,189,node-load-misses,15402283,15.37,,
74.336356876,82,node-loads,15396901,15.37,,
74.336356876,13,node-store-misses,7698040,7.68,,
74.336356876,213,node-stores,7698056,7.68,,
74.436544085,633658324,instructions,11552415,11.53,2.44,insn per cycle
74.436544085,114201100,branches,15407174,15.38,,
74.436544085,123597,branch-misses,19261589,19.23,0.1,of all branches
74.436544085,123178,branch-load-misses,19267273,19.23,,
74.436544085,411,cache-misses,19272315,19.24,0.08,of all cache refs
74.436544085,797579,cache-references,15418387,15.39,,
74.436544085,259422287,cycles,15418397,15.39,,
74.436544085,9977796,bus-cycles,15418476,15.39,,
74.436544085,259442335,ref-cycles,19272834,19.24,,
74.436544085,1594367,L1-dcache-load-misses,19273166,19.24,0.76,of all L1-dcache hits
74.436544085,197432719,L1-dcache-loads,19251327,19.22,,
74.436544085,105332072,L1-dcache-stores,7709188,7.7,,
74.436544085,19611,L1-icache-load-misses,7709172,7.7,,
74.436544085,326,LLC-load-misses,7709220,7.7,0.09,of all LL-cache hits
74.436544085,242,LLC-store-misses,11563588,11.54,,
74.436544085,209479,LLC-stores,7709175,7.7,,
74.436544085,608115,LLC-loads,7709182,7.7,,
74.436544085,104812254,dTLB-stores,7709204,7.7,,
74.436544085,2956,dTLB-load-misses,7709274,7.7,,
74.436544085,103,dTLB-store-misses,7704987,7.69,,
74.436544085,1884,iTLB-loads,11553965,11.53,,
74.436544085,66,iTLB-load-misses,15403365,15.38,129.21,of all iTLB cache hits
74.436544085,156,node-load-misses,15397959,15.37,,
74.436544085,39,node-loads,15396811,15.37,,
74.436544085,25,node-store-misses,7698441,7.68,,
74.436544085,188,node-stores,7698463,7.68,,
74.536727084,635028021,instructions,11553013,11.53,2.45,insn per cycle
74.536727084,114305469,branches,15407970,15.38,,
74.536727084,123148,branch-misses,19262577,19.23,0.1,of all branches
74.536727084,123178,branch-load-misses,19268261,19.23,,
74.536727084,451,cache-misses,19273288,19.24,0.088,of all cache refs
74.536727084,789537,cache-references,15419168,15.39,,
74.536727084,259422813,cycles,15419179,15.39,,
74.536727084,9977795,bus-cycles,15419257,15.39,,
74.536727084,259442648,ref-cycles,19273807,19.24,,
74.536727084,1603575,L1-dcache-load-misses,19274147,19.24,0.76,of all L1-dcache hits
74.536727084,196850331,L1-dcache-loads,19252329,19.22,,
74.536727084,104914459,L1-dcache-stores,7709578,7.7,,
74.536727084,20099,L1-icache-load-misses,7709563,7.7,,
74.536727084,200,LLC-load-misses,7709608,7.7,0.05,of all LL-cache hits
74.536727084,192,LLC-store-misses,11564172,11.54,,
74.536727084,209359,LLC-stores,7709565,7.7,,
74.536727084,570116,LLC-loads,7709572,7.7,,
74.536727084,105041862,dTLB-stores,7709595,7.7,,
74.536727084,2270,dTLB-load-misses,7705675,7.69,,
74.536727084,144,dTLB-store-misses,7700257,7.69,,
74.536727084,477,iTLB-loads,11549435,11.53,,
74.536727084,33,iTLB-load-misses,15399039,15.37,63.89,of all iTLB cache hits
74.536727084,232,node-load-misses,15397617,15.37,,
74.536727084,25,node-loads,15397622,15.37,,
74.536727084,25,node-store-misses,7698847,7.68,,
74.536727084,238,node-stores,7698868,7.68,,
74.636912691,635708673,instructions,11553610,11.53,2.45,insn per cycle
74.636912691,114139919,branches,15408764,15.38,,
74.636912691,124164,branch-misses,19263563,19.23,0.1,of all branches
74.636912691,124315,branch-load-misses,19269248,19.23,,
74.636912691,441,cache-misses,19274262,19.24,0.086,of all cache refs
74.636912691,813312,cache-references,15419949,15.39,,
74.636912691,259433871,cycles,15419961,15.39,,
74.636912691,9978261,bus-cycles,15420036,15.39,,
74.636912691,259455909,ref-cycles,19274778,19.24,,
74.636912691,1625416,L1-dcache-load-misses,19275124,19.24,0.77,of all L1-dcache hits
74.636912691,196654856,L1-dcache-loads,19253329,19.22,,
74.636912691,105219809,L1-dcache-stores,7709967,7.7,,
74.636912691,19936,L1-icache-load-misses,7709954,7.7,,
74.636912691,288,LLC-load-misses,7709996,7.7,0.08,of all LL-cache hits
74.636912691,175,LLC-store-misses,11564752,11.54,,
74.636912691,209170,LLC-stores,7709956,7.7,,
74.636912691,582310,LLC-loads,7709963,7.7,,
74.636912691,105726854,dTLB-stores,7706249,7.69,,
74.636912691,2608,dTLB-load-misses,7700952,7.69,,
74.636912691,129,dTLB-store-misses,7699273,7.69,,
74.636912691,46,iTLB-loads,11548650,11.53,,
74.636912691,33,iTLB-load-misses,15398455,15.37,63.9,of all iTLB cache hits
74.636912691,169,node-load-misses,15398426,15.37,,
74.636912691,19,node-loads,15398432,15.37,,
74.636912691,13,node-store-misses,7699252,7.69,,
74.636912691,138,node-stores,7699271,7.69,,
74.737089038,631218773,instructions,11554208,11.53,2.43,insn per cycle
74.737089038,113557650,branches,15409557,15.38,,
74.737089038,124411,branch-misses,19264548,19.23,0.1,of all branches
74.737089038,124071,branch-load-misses,19270228,19.24,,
74.737089038,396,cache-misses,19275234,19.24,0.077,of all cache refs
74.737089038,802842,cache-references,15420726,15.39,,
74.737089038,259405189,cycles,15420739,15.39,,
74.737089038,9977124,bus-cycles,15420814,15.39,,
74.737089038,259425984,ref-cycles,19275747,19.24,,
74.737089038,1578306,L1-dcache-load-misses,19276100,19.24,0.75,of all L1-dcache hits
74.737089038,197526804,L1-dcache-loads,19254329,19.22,,
74.737089038,105258492,L1-dcache-stores,7710356,7.7,,
74.737089038,18482,L1-icache-load-misses,7710342,7.7,,
74.737089038,250,LLC-load-misses,7710383,7.7,0.07,of all LL-cache hits
74.737089038,167,LLC-store-misses,11565333,11.54,,
74.737089038,209415,LLC-stores,7710346,7.7,,
74.737089038,564542,LLC-loads,7706859,7.69,,
74.737089038,105806921,dTLB-stores,7701514,7.69,,
74.737089038,3073,dTLB-load-misses,7699718,7.69,,
74.737089038,138,dTLB-store-misses,7699678,7.69,,
74.737089038,50,iTLB-loads,11549257,11.53,,
74.737089038,31,iTLB-load-misses,15399263,15.37,60.03,of all iTLB cache hits
74.737089038,219,node-load-misses,15399231,15.37,,
74.737089038,38,node-loads,15399239,15.37,,
74.737089038,13,node-store-misses,7699655,7.69,,
74.737089038,188,node-stores,7699674,7.69,,
74.837262599,631814676,instructions,11554802,11.53,2.44,insn per cycle
74.837262599,113733668,branches,15410344,15.38,,
74.837262599,124686,branch-misses,19265530,19.23,0.1,of all branches
74.837262599,124916,branch-load-misses,19271205,19.24,,
74.837262599,436,cache-misses,19276202,19.24,0.085,of all cache refs
74.837262599,833320,cache-references,15421501,15.39,,
74.837262599,259397214,cycles,15421513,15.39,,
74.837262599,9976820,bus-cycles,15421590,15.39,,
74.837262599,259418085,ref-cycles,19276715,19.24,,
74.837262599,1609321,L1-dcache-load-misses,19277071,19.24,0.77,of all L1-dcache hits
74.837262599,197100748,L1-dcache-loads,19255326,19.22,,
74.837262599,104877579,L1-dcache-stores,7710744,7.7,,
74.837262599,18632,L1-icache-load-misses,7710730,7.7,,
74.837262599,238,LLC-load-misses,7710770,7.7,0.06,of all LL-cache hits
74.837262599,175,LLC-store-misses,11565912,11.54,,
74.837262599,209863,LLC-stores,7707475,7.69,,
74.837262599,575565,LLC-loads,7702131,7.69,,
74.837262599,105288125,dTLB-stores,7700045,7.69,,
74.837262599,2680,dTLB-load-misses,7700119,7.69,,
74.837262599,125,dTLB-store-misses,7700080,7.69,,
74.837262599,58,iTLB-loads,11549860,11.53,,
74.837262599,31,iTLB-load-misses,15400069,15.37,60.02,of all iTLB cache hits
74.837262599,182,node-load-misses,15400035,15.37,,
74.837262599,69,node-loads,15400045,15.37,,
74.837262599,0,node-store-misses,7700056,7.69,,
74.837262599,150,node-stores,7700073,7.69,,
74.937447451,632814186,instructions,11555393,11.53,2.44,insn per cycle
74.937447451,113944580,branches,15411127,15.38,,
74.937447451,125019,branch-misses,19266508,19.23,0.1,of all branches
74.937447451,124452,branch-load-misses,19272183,19.24,,
74.937447451,451,cache-misses,19277165,19.24,0.088,of all cache refs
74.937447451,816629,cache-references,15422276,15.39,,
74.937447451,259429079,cycles,15422288,15.39,,
74.937447451,9977960,bus-cycles,15422360,15.39,,
74.937447451,259447648,ref-cycles,19277676,19.24,,
74.937447451,1610430,L1-dcache-load-misses,19278039,19.24,0.77,of all L1-dcache hits
74.937447451,197314263,L1-dcache-loads,19256322,19.22,,
74.937447451,105538623,L1-dcache-stores,7711130,7.7,,
74.937447451,18034,L1-icache-load-misses,7711116,7.7,,
74.937447451,200,LLC-load-misses,7711157,7.7,0.05,of all LL-cache hits
74.937447451,144,LLC-store-misses,11563485,11.54,,
74.937447451,210013,LLC-stores,7702768,7.69,,
74.937447451,577817,LLC-loads,7700433,7.69,,
74.937447451,105090921,dTLB-stores,7700449,7.69,,
74.937447451,3156,dTLB-load-misses,7700520,7.69,,
74.937447451,188,dTLB-store-misses,7700480,7.69,,
74.937447451,342,iTLB-loads,11550459,11.53,,
74.937447451,38,iTLB-load-misses,15400867,15.37,73.02,of all iTLB cache hits
74.937447451,182,node-load-misses,15400838,15.37,,
74.937447451,44,node-loads,15400846,15.37,,
74.937447451,0,node-store-misses,7700457,7.69,,
74.937447451,200,node-stores,7700474,7.69,,
75.037623655,633329588,instructions,11555984,11.53,2.44,insn per cycle
75.037623655,114018133,branches,15411910,15.38,,
75.037623655,123701,branch-misses,19267484,19.23,0.1,of all branches
75.037623655,123947,branch-load-misses,19273158,19.24,,
75.037623655,541,cache-misses,19278128,19.24,0.105,of all cache refs
75.037623655,806295,cache-references,15423049,15.39,,
75.037623655,259403119,cycles,15423060,15.39,,
75.037623655,9976981,bus-cycles,15423129,15.4,,
75.037623655,259422357,ref-cycles,19278637,19.24,,
75.037623655,1610336,L1-dcache-load-misses,19279003,19.24,0.77,of all L1-dcache hits
75.037623655,197027341,L1-dcache-loads,19257312,19.22,,
75.037623655,105354149,L1-dcache-stores,7711513,7.7,,
75.037623655,17919,L1-icache-load-misses,7711502,7.7,,
75.037623655,237,LLC-load-misses,7708773,7.69,0.06,of all LL-cache hits
75.037623655,208,LLC-store-misses,11558962,11.54,,
75.037623655,209506,LLC-stores,7700826,7.69,,
75.037623655,609472,LLC-loads,7700832,7.69,,
75.037623655,104868088,dTLB-stores,7700849,7.69,,
75.037623655,2529,dTLB-load-misses,7700920,7.69,,
75.037623655,175,dTLB-store-misses,7700880,7.69,,
75.037623655,50,iTLB-loads,11551056,11.53,,
75.037623655,44,iTLB-load-misses,15401670,15.37,84.56,of all iTLB cache hits
75.037623655,188,node-load-misses,15401637,15.37,,
75.037623655,56,node-loads,15401649,15.37,,
75.037623655,0,node-store-misses,7700857,7.69,,
75.037623655,175,node-stores,7700873,7.69,,
75.137813755,634524587,instructions,11556573,11.54,2.45,insn per cycle
75.137813755,114318843,branches,15412696,15.38,,
75.137813755,123078,branch-misses,19268461,19.23,0.1,of all branches
75.137813755,123081,branch-load-misses,19274130,19.24,,
75.137813755,401,cache-misses,19279089,19.24,0.078,of all cache refs
75.137813755,822685,cache-references,15423819,15.4,,
75.137813755,259436251,cycles,15423827,15.4,,
75.137813755,9978314,bus-cycles,15423899,15.4,,
75.137813755,259457467,ref-cycles,19279598,19.24,,
75.137813755,1600235,L1-dcache-load-misses,19279963,19.24,0.76,of all L1-dcache hits
75.137813755,197624493,L1-dcache-loads,19258299,19.22,,
75.137813755,105745794,L1-dcache-stores,7711900,7.7,,
75.137813755,21272,L1-icache-load-misses,7709371,7.7,,
75.137813755,143,LLC-load-misses,7704081,7.69,0.04,of all LL-cache hits
75.137813755,208,LLC-store-misses,11554470,11.53,,
75.137813755,209554,LLC-stores,7701222,7.69,,
75.137813755,594761,LLC-loads,7701231,7.69,,
75.137813755,105101635,dTLB-stores,7701250,7.69,,
75.137813755,2417,dTLB-load-misses,7701319,7.69,,
75.137813755,188,dTLB-store-misses,7701280,7.69,,
75.137813755,359,iTLB-loads,11551652,11.53,,
75.137813755,56,iTLB-load-misses,15402468,15.37,106.78,of all iTLB cache hits
75.137813755,169,node-load-misses,15402434,15.37,,
75.137813755,31,node-loads,15402445,15.37,,
75.137813755,13,node-store-misses,7701256,7.69,,
75.137813755,175,node-stores,7701273,7.69,,
75.237990202,632672073,instructions,11557162,11.54,2.44,insn per cycle
75.237990202,114017216,branches,15413478,15.39,,
75.237990202,123864,branch-misses,19269433,19.23,0.1,of all branches
75.237990202,124087,branch-load-misses,19275096,19.24,,
75.237990202,396,cache-misses,19280046,19.24,0.077,of all cache refs
75.237990202,828062,cache-references,15424586,15.4,,
75.237990202,259411168,cycles,15424594,15.4,,
75.237990202,9977346,bus-cycles,15424666,15.4,,
75.237990202,259431499,ref-cycles,19280556,19.25,,
75.237990202,1594830,L1-dcache-load-misses,19280926,19.25,0.76,of all L1-dcache hits
75.237990202,197669596,L1-dcache-loads,19259285,19.22,,
75.237990202,105513223,L1-dcache-stores,7710004,7.7,,
75.237990202,21817,L1-icache-load-misses,7704669,7.69,,
75.237990202,238,LLC-load-misses,7701660,7.69,0.06,of all LL-cache hits
75.237990202,264,LLC-store-misses,11552244,11.53,,
75.237990202,209772,LLC-stores,7701620,7.69,,
75.237990202,572098,LLC-loads,7701627,7.69,,
75.237990202,105733425,dTLB-stores,7701646,7.69,,
75.237990202,3043,dTLB-load-misses,7701717,7.69,,
75.237990202,150,dTLB-store-misses,7701677,7.69,,
75.237990202,50,iTLB-loads,11552249,11.53,,
75.237990202,31,iTLB-load-misses,15403261,15.38,59.11,of all iTLB cache hits
75.237990202,175,node-load-misses,15403229,15.38,,
75.237990202,75,node-loads,15403241,15.38,,
75.237990202,25,node-store-misses,7701654,7.69,,
75.237990202,163,node-stores,7701671,7.69,,
75.338167231,633962776,instructions,11557749,11.54,2.44,insn per cycle
75.338167231,114284905,branches,15414258,15.39,,
75.338167231,124500,branch-misses,19270404,19.24,0.1,of all branches
75.338167231,125192,branch-load-misses,19276060,19.24,,
75.338167231,516,cache-misses,19281003,19.25,0.1,of all cache refs
75.338167231,814461,cache-references,15425351,15.4,,
75.338167231,259404168,cycles,15425358,15.4,,
75.338167231,9977159,bus-cycles,15425431,15.4,,
75.338167231,259426530,ref-cycles,19281510,19.25,,
75.338167231,1583771,L1-dcache-load-misses,19281883,19.25,0.76,of all L1-dcache hits
75.338167231,197378746,L1-dcache-loads,19258230,19.22,,
75.338167231,104925758,L1-dcache-stores,7705309,7.69,,
75.338167231,18145,L1-icache-load-misses,7702015,7.69,,
75.338167231,250,LLC-load-misses,7702056,7.69,0.07,of all LL-cache hits
75.338167231,242,LLC-store-misses,11552836,11.53,,
75.338167231,209285,LLC-stores,7702016,7.69,,
75.338167231,596470,LLC-loads,7702023,7.69,,
75.338167231,104671229,dTLB-stores,7702043,7.69,,
75.338167231,2955,dTLB-load-misses,7702114,7.69,,
75.338167231,100,dTLB-store-misses,7702075,7.69,,
