Count,Values,Labels,Misc,CPU-usage,Values-2,Units
63.596620441,1602857,cache-references,14334091,14.29,15.979,M/sec
63.596620441,259537623,cycles,14334167,14.29,2.587,GHz
63.596620441,543668524,instructions,17918201,17.86,2.09,insn per cycle
63.596620441,259575094,ref-cycles,21501251,21.44,2587.767,M/sec
63.596620441,0,alignment-faults,100308566,100,0,K/sec
63.596620441,0,bpf-output,100308561,100,0,K/sec
63.596620441,0,context-switches,100308557,100,0,K/sec
63.596620441,100.264287,cpu-clock,100308552,100,,
63.596620441,0,cpu-migrations,100308548,100,0,K/sec
63.596620441,0,dummy,100308543,100,0,K/sec
63.596620441,0,emulation-faults,100308538,100,0,K/sec
63.596620441,0,major-faults,100308533,100,0,K/sec
63.596620441,0,minor-faults,100308528,100,0,K/sec
63.596620441,0,page-faults,100308523,100,0,K/sec
63.596620441,100.263892,task-clock,100308519,100,,
63.596620441,3739854,L1-dcache-load-misses,21501271,21.44,1.85,of all L1-dcache hits
63.596620441,172066820,L1-dcache-loads,21476130,21.41,1715.376,M/sec
63.596620441,94303863,L1-dcache-stores,7166986,7.14,940.138,M/sec
63.596620441,18259,L1-icache-load-misses,7167044,7.15,,
63.596620441,363,LLC-load-misses,7167111,7.15,0.07,of all LL-cache hits
63.596620441,1118084,LLC-loads,10750178,10.72,11.146,M/sec
63.596620441,251,LLC-store-misses,7167208,7.15,0.003,M/sec
63.596620441,462205,LLC-stores,7167185,7.15,4.608,M/sec
63.596620441,174752,branch-load-misses,10751260,10.72,1.742,M/sec
63.596620441,81396001,branch-loads,14334166,14.29,811.456,M/sec
63.596620441,107408,dTLB-load-misses,14334091,14.29,0.05,of all dTLB cache hits
63.596620441,172039513,dTLB-loads,14308916,14.26,1715.103,M/sec
63.596620441,990,dTLB-store-misses,7167109,7.15,0.01,M/sec
63.596620441,94345791,dTLB-stores,7167075,7.15,940.556,M/sec
63.596620441,100,iTLB-load-misses,7167174,7.15,591.97,of all iTLB cache hits
63.596620441,0,iTLB-loads,7163498,7.14,0,K/sec
63.596620441,1570,node-load-misses,10741167,10.71,0.016,M/sec
63.596620441,88,node-loads,14317873,14.27,0.877,K/sec
63.596620441,272,node-store-misses,7154425,7.13,0.003,M/sec
63.596620441,274,node-stores,7154489,7.13,0.003,M/sec
63.696884972,81611244,branches,10738982,10.71,813.603,M/sec
63.696884972,174492,branch-misses,14322600,14.28,0.15,of all branches
63.696884972,9984201,bus-cycles,14328952,14.28,99.535,M/sec
63.696884972,483,cache-misses,14335096,14.29,0.062,of all cache refs
63.696884972,1600446,cache-references,14336711,14.29,15.955,M/sec
63.696884972,259529169,cycles,14336791,14.29,2.587,GHz
63.696884972,543157769,instructions,17921475,17.87,2.09,insn per cycle
63.696884972,259561255,ref-cycles,21505182,21.44,2587.63,M/sec
63.696884972,0,alignment-faults,100308498,100,0,K/sec
63.696884972,0,bpf-output,100308494,100,0,K/sec
63.696884972,0,context-switches,100308489,100,0,K/sec
63.696884972,100.265637,cpu-clock,100308485,100,,
63.696884972,0,cpu-migrations,100308480,100,0,K/sec
63.696884972,0,dummy,100308475,100,0,K/sec
63.696884972,0,emulation-faults,100308471,100,0,K/sec
63.696884972,0,major-faults,100308465,100,0,K/sec
63.696884972,0,minor-faults,100308461,100,0,K/sec
63.696884972,0,page-faults,100308456,100,0,K/sec
63.696884972,100.265925,task-clock,100308452,100,,
63.696884972,3751429,L1-dcache-load-misses,21505205,21.44,1.86,of all L1-dcache hits
63.696884972,171851304,L1-dcache-loads,21480102,21.41,1713.228,M/sec
63.696884972,94202997,L1-dcache-stores,7168297,7.15,939.133,M/sec
63.696884972,18557,L1-icache-load-misses,7168359,7.15,,
63.696884972,338,LLC-load-misses,7168419,7.15,0.06,of all LL-cache hits
63.696884972,1115448,LLC-loads,10752143,10.72,11.12,M/sec
63.696884972,201,LLC-store-misses,7168521,7.15,0.002,M/sec
63.696884972,462231,LLC-stores,7168497,7.15,4.608,M/sec
63.696884972,175377,branch-load-misses,10753227,10.72,1.748,M/sec
63.696884972,81541850,branch-loads,14336790,14.29,812.911,M/sec
63.696884972,106823,dTLB-load-misses,14336714,14.29,0.05,of all dTLB cache hits
63.696884972,171828922,dTLB-loads,14311578,14.27,1713.005,M/sec
63.696884972,895,dTLB-store-misses,7165178,7.14,0.009,M/sec
63.696884972,93421168,dTLB-stores,7158850,7.14,931.339,M/sec
63.696884972,<not counted>,iTLB-load-misses,7155887,7.13,,
63.696884972,0,iTLB-loads,7155875,7.13,0,K/sec
63.696884972,460,node-load-misses,10734205,10.7,0.005,M/sec
63.696884972,156,node-loads,14311571,14.27,0.002,M/sec
63.696884972,38,node-store-misses,7155757,7.13,0.379,K/sec
63.696884972,175,node-stores,7155821,7.13,0.002,M/sec
63.797147574,81385572,branches,10740964,10.71,811.354,M/sec
63.797147574,172876,branch-misses,14325235,14.28,0.15,of all branches
63.797147574,9985356,bus-cycles,14331582,14.29,99.547,M/sec
63.797147574,382,cache-misses,14337719,14.29,0.049,of all cache refs
63.797147574,1599087,cache-references,14339330,14.3,15.942,M/sec
63.797147574,259564231,cycles,14339408,14.3,2.588,GHz
63.797147574,542301262,instructions,17924748,17.87,2.09,insn per cycle
63.797147574,259585063,ref-cycles,21509110,21.44,2587.87,M/sec
63.797147574,0,alignment-faults,100308421,100,0,K/sec
63.797147574,0,bpf-output,100308416,100,0,K/sec
63.797147574,0,context-switches,100308412,100,0,K/sec
63.797147574,100.259366,cpu-clock,100308407,100,,
63.797147574,0,cpu-migrations,100308403,100,0,K/sec
63.797147574,0,dummy,100308399,100,0,K/sec
63.797147574,0,emulation-faults,100308394,100,0,K/sec
63.797147574,0,major-faults,100308389,100,0,K/sec
63.797147574,0,minor-faults,100308384,100,0,K/sec
63.797147574,0,page-faults,100308379,100,0,K/sec
63.797147574,100.259397,task-clock,100308374,100,,
63.797147574,3901562,L1-dcache-load-misses,21509127,21.44,1.93,of all L1-dcache hits
63.797147574,171560477,L1-dcache-loads,21484064,21.42,1710.33,M/sec
63.797147574,94250843,L1-dcache-stores,7169603,7.15,939.611,M/sec
63.797147574,17708,L1-icache-load-misses,7169667,7.15,,
63.797147574,288,LLC-load-misses,7169725,7.15,0.05,of all LL-cache hits
63.797147574,1111941,LLC-loads,10754107,10.72,11.085,M/sec
63.797147574,226,LLC-store-misses,7169830,7.15,0.002,M/sec
63.797147574,461391,LLC-stores,7169804,7.15,4.6,M/sec
63.797147574,174698,branch-load-misses,10755182,10.72,1.742,M/sec
63.797147574,81479791,branch-loads,14336569,14.29,812.293,M/sec
63.797147574,106868,dTLB-load-misses,14330211,14.29,0.05,of all dTLB cache hits
63.797147574,171571953,dTLB-loads,14298829,14.25,1710.445,M/sec
63.797147574,681,dTLB-store-misses,7157151,7.14,0.007,M/sec
63.797147574,94249678,dTLB-stores,7157116,7.14,939.599,M/sec
63.797147574,113,iTLB-load-misses,7157214,7.14,671.04,of all iTLB cache hits
63.797147574,0,iTLB-loads,7157203,7.14,0,K/sec
63.797147574,251,node-load-misses,10736197,10.7,0.003,M/sec
63.797147574,69,node-loads,14314225,14.27,0.688,K/sec
63.797147574,0,node-store-misses,7157083,7.14,0,K/sec
63.797147574,150,node-stores,7157145,7.14,0.001,M/sec
63.897415724,81318830,branches,10742940,10.71,810.689,M/sec
63.897415724,175893,branch-misses,14327864,14.28,0.15,of all branches
63.897415724,9985612,bus-cycles,14334200,14.29,99.549,M/sec
63.897415724,445,cache-misses,14340328,14.3,0.057,of all cache refs
63.897415724,1600658,cache-references,14341937,14.3,15.957,M/sec
63.897415724,259577697,cycles,14342016,14.3,2.588,GHz
63.897415724,543410070,instructions,17928008,17.87,2.09,insn per cycle
63.897415724,259602254,ref-cycles,21513019,21.45,2588.043,M/sec
63.897415724,0,alignment-faults,100308354,100,0,K/sec
63.897415724,0,bpf-output,100308349,100,0,K/sec
63.897415724,0,context-switches,100308345,100,0,K/sec
63.897415724,100.265618,cpu-clock,100308340,100,,
63.897415724,0,cpu-migrations,100308336,100,0,K/sec
63.897415724,0,dummy,100308331,100,0,K/sec
63.897415724,0,emulation-faults,100308326,100,0,K/sec
63.897415724,0,major-faults,100308321,100,0,K/sec
63.897415724,0,minor-faults,100308316,100,0,K/sec
63.897415724,0,page-faults,100308311,100,0,K/sec
63.897415724,100.265,task-clock,100308306,100,,
63.897415724,3910872,L1-dcache-load-misses,21513039,21.45,1.94,of all L1-dcache hits
63.897415724,171751035,L1-dcache-loads,21488015,21.42,1712.231,M/sec
63.897415724,94140575,L1-dcache-stores,7170904,7.15,938.512,M/sec
63.897415724,18111,L1-icache-load-misses,7170970,7.15,,
63.897415724,238,LLC-load-misses,7171032,7.15,0.04,of all LL-cache hits
63.897415724,1113785,LLC-loads,10756062,10.72,11.104,M/sec
63.897415724,636,LLC-store-misses,7168715,7.15,0.006,M/sec
63.897415724,462810,LLC-stores,7162418,7.14,4.614,M/sec
63.897415724,178488,branch-load-misses,10742172,10.71,1.779,M/sec
63.897415724,81204705,branch-loads,14320769,14.28,809.551,M/sec
63.897415724,106598,dTLB-load-misses,14316817,14.27,0.05,of all dTLB cache hits
63.897415724,171949955,dTLB-loads,14291759,14.25,1714.214,M/sec
63.897415724,827,dTLB-store-misses,7158473,7.14,0.008,M/sec
63.897415724,94150498,dTLB-stores,7158439,7.14,938.611,M/sec
63.897415724,113,iTLB-load-misses,7158538,7.14,672.09,of all iTLB cache hits
63.897415724,0,iTLB-loads,7158526,7.14,0,K/sec
63.897415724,167,node-load-misses,10738180,10.71,0.002,M/sec
63.897415724,81,node-loads,14316872,14.27,0.808,K/sec
63.897415724,50,node-store-misses,7158406,7.14,0.498,K/sec
63.897415724,150,node-stores,7158468,7.14,0.001,M/sec
63.997673937,81392996,branches,10744911,10.71,811.429,M/sec
63.997673937,176257,branch-misses,14330485,14.29,0.15,of all branches
63.997673937,9983523,bus-cycles,14336814,14.29,99.528,M/sec
63.997673937,420,cache-misses,14342929,14.3,0.054,of all cache refs
63.997673937,1604347,cache-references,14344532,14.3,15.994,M/sec
63.997673937,259512279,cycles,14344615,14.3,2.587,GHz
63.997673937,542961877,instructions,17931256,17.88,2.09,insn per cycle
63.997673937,259568328,ref-cycles,21516917,21.45,2587.707,M/sec
63.997673937,0,alignment-faults,100308277,100,0,K/sec
63.997673937,0,bpf-output,100308271,100,0,K/sec
63.997673937,0,context-switches,100308267,100,0,K/sec
63.997673937,100.258745,cpu-clock,100308262,100,,
63.997673937,0,cpu-migrations,100308258,100,0,K/sec
63.997673937,0,dummy,100308253,100,0,K/sec
63.997673937,0,emulation-faults,100308249,100,0,K/sec
63.997673937,0,major-faults,100308243,100,0,K/sec
63.997673937,0,minor-faults,100308239,100,0,K/sec
63.997673937,0,page-faults,100308234,100,0,K/sec
63.997673937,100.259113,task-clock,100308229,100,,
63.997673937,3914018,L1-dcache-load-misses,21516938,21.45,1.94,of all L1-dcache hits
63.997673937,171544355,L1-dcache-loads,21491952,21.43,1710.172,M/sec
63.997673937,94109399,L1-dcache-stores,7172204,7.15,938.202,M/sec
63.997673937,19372,L1-icache-load-misses,7170260,7.15,,
63.997673937,3023,LLC-load-misses,7164055,7.14,0.56,of all LL-cache hits
63.997673937,1127921,LLC-loads,10743472,10.71,11.245,M/sec
63.997673937,1563,LLC-store-misses,7159892,7.14,0.016,M/sec
63.997673937,460146,LLC-stores,7159869,7.14,4.587,M/sec
63.997673937,174577,branch-load-misses,10740275,10.71,1.74,M/sec
63.997673937,81552102,branch-loads,14319530,14.28,813.015,M/sec
63.997673937,106256,dTLB-load-misses,14319453,14.28,0.05,of all dTLB cache hits
63.997673937,171507998,dTLB-loads,14294435,14.25,1709.809,M/sec
63.997673937,877,dTLB-store-misses,7159790,7.14,0.009,M/sec
63.997673937,94387803,dTLB-stores,7159755,7.14,940.977,M/sec
63.997673937,138,iTLB-load-misses,7159857,7.14,822.07,of all iTLB cache hits
63.997673937,0,iTLB-loads,7159846,7.14,0,K/sec
63.997673937,209,node-load-misses,10740160,10.71,0.002,M/sec
63.997673937,88,node-loads,14319512,14.28,0.877,K/sec
63.997673937,38,node-store-misses,7159724,7.14,0.379,K/sec
63.997673937,175,node-stores,7159789,7.14,0.002,M/sec
64.097937235,81473621,branches,10746874,10.71,812.233,M/sec
64.097937235,173798,branch-misses,14333098,14.29,0.15,of all branches
64.097937235,9984730,bus-cycles,14339415,14.3,99.541,M/sec
64.097937235,508,cache-misses,14345520,14.3,0.065,of all cache refs
64.097937235,1599812,cache-references,14347126,14.3,15.949,M/sec
64.097937235,259583059,cycles,14347206,14.3,2.588,GHz
64.097937235,542842604,instructions,17934493,17.88,2.09,insn per cycle
64.097937235,259605189,ref-cycles,21520801,21.45,2588.076,M/sec
64.097937235,0,alignment-faults,100308208,100,0,K/sec
64.097937235,0,bpf-output,100308203,100,0,K/sec
64.097937235,0,context-switches,100308199,100,0,K/sec
64.097937235,100.26495,cpu-clock,100308195,100,,
64.097937235,0,cpu-migrations,100308190,100,0,K/sec
64.097937235,0,dummy,100308185,100,0,K/sec
64.097937235,0,emulation-faults,100308181,100,0,K/sec
64.097937235,0,major-faults,100308175,100,0,K/sec
64.097937235,0,minor-faults,100308170,100,0,K/sec
64.097937235,0,page-faults,100308165,100,0,K/sec
64.097937235,100.264656,task-clock,100308161,100,,
64.097937235,3891024,L1-dcache-load-misses,21519229,21.45,1.93,of all L1-dcache hits
64.097937235,171622022,L1-dcache-loads,21488029,21.42,1710.947,M/sec
64.097937235,<not counted>,L1-dcache-stores,7160979,7.14,,
64.097937235,19856,L1-icache-load-misses,7161046,7.14,,
64.097937235,589,LLC-load-misses,7161105,7.14,0.11,of all LL-cache hits
64.097937235,1114249,LLC-loads,10741176,10.71,11.108,M/sec
64.097937235,188,LLC-store-misses,7161207,7.14,0.002,M/sec
64.097937235,460947,LLC-stores,7161184,7.14,4.595,M/sec
64.097937235,174018,branch-load-misses,10742247,10.71,1.735,M/sec
64.097937235,81206362,branch-loads,14322159,14.28,809.569,M/sec
64.097937235,107324,dTLB-load-misses,14322085,14.28,0.05,of all dTLB cache hits
64.097937235,171769850,dTLB-loads,14297101,14.25,1712.421,M/sec
64.097937235,1065,dTLB-store-misses,7161105,7.14,0.011,M/sec
64.097937235,94315151,dTLB-stores,7161069,7.14,940.254,M/sec
64.097937235,100,iTLB-load-misses,7161171,7.14,596.64,of all iTLB cache hits
64.097937235,0,iTLB-loads,7161166,7.14,0,K/sec
64.097937235,167,node-load-misses,10742131,10.71,0.002,M/sec
64.097937235,69,node-loads,14322141,14.28,0.688,K/sec
64.097937235,13,node-store-misses,7161040,7.14,0.13,K/sec
64.097937235,188,node-stores,7161104,7.14,0.002,M/sec
64.198209696,81568294,branches,10748830,10.72,813.177,M/sec
64.198209696,173902,branch-misses,14335700,14.29,0.15,of all branches
64.198209696,9983795,bus-cycles,14342007,14.3,99.531,M/sec
64.198209696,489,cache-misses,14348105,14.3,0.063,of all cache refs
64.198209696,1601505,cache-references,14349706,14.31,15.966,M/sec
64.198209696,259565694,cycles,14348555,14.3,2.588,GHz
64.198209696,543908958,instructions,17930242,17.88,2.09,insn per cycle
64.198209696,259575482,ref-cycles,21510951,21.44,2587.781,M/sec
64.198209696,0,alignment-faults,100308148,100,0,K/sec
64.198209696,0,bpf-output,100308143,100,0,K/sec
64.198209696,0,context-switches,100308139,100,0,K/sec
64.198209696,100.26967,cpu-clock,100308134,100,,
64.198209696,0,cpu-migrations,100308130,100,0,K/sec
64.198209696,0,dummy,100308125,100,0,K/sec
64.198209696,0,emulation-faults,100308121,100,0,K/sec
64.198209696,0,major-faults,100308115,100,0,K/sec
64.198209696,0,minor-faults,100308110,100,0,K/sec
64.198209696,0,page-faults,100308106,100,0,K/sec
64.198209696,100.269628,task-clock,100308101,100,,
64.198209696,3916965,L1-dcache-load-misses,21504776,21.44,1.94,of all L1-dcache hits
64.198209696,171829692,L1-dcache-loads,21473629,21.41,1713.019,M/sec
64.198209696,94140050,L1-dcache-stores,7162294,7.14,938.509,M/sec
64.198209696,19593,L1-icache-load-misses,7162355,7.14,,
64.198209696,313,LLC-load-misses,7162414,7.14,0.06,of all LL-cache hits
64.198209696,1113408,LLC-loads,10743145,10.71,11.1,M/sec
64.198209696,188,LLC-store-misses,7162518,7.14,0.002,M/sec
64.198209696,462192,LLC-stores,7162495,7.14,4.608,M/sec
64.198209696,173855,branch-load-misses,10744212,10.71,1.733,M/sec
64.198209696,81352357,branch-loads,14324779,14.28,811.025,M/sec
64.198209696,106469,dTLB-load-misses,14324704,14.28,0.05,of all dTLB cache hits
64.198209696,171662525,dTLB-loads,14299762,14.26,1711.352,M/sec
64.198209696,977,dTLB-store-misses,7162419,7.14,0.01,M/sec
64.198209696,94353981,dTLB-stores,7162378,7.14,940.641,M/sec
64.198209696,125,iTLB-load-misses,7162484,7.14,746.97,of all iTLB cache hits
64.198209696,0,iTLB-loads,7162474,7.14,0,K/sec
64.198209696,209,node-load-misses,10744096,10.71,0.002,M/sec
64.198209696,63,node-loads,14324762,14.28,0.628,K/sec
64.198209696,25,node-store-misses,7162352,7.14,0.249,K/sec
64.198209696,163,node-stores,7162413,7.14,0.002,M/sec
64.298477304,81396695,branches,10750783,10.72,811.467,M/sec
64.298477304,175845,branch-misses,14338298,14.29,0.15,of all branches
64.298477304,9985943,bus-cycles,14343767,14.3,99.553,M/sec
64.298477304,498,cache-misses,14343625,14.3,0.064,of all cache refs
64.298477304,1597561,cache-references,14338985,14.29,15.927,M/sec
64.298477304,259651431,cycles,14332831,14.29,2.589,GHz
64.298477304,540496279,instructions,17915172,17.86,2.08,insn per cycle
64.298477304,259575698,ref-cycles,21496534,21.43,2587.785,M/sec
64.298477304,0,alignment-faults,100308090,100,0,K/sec
64.298477304,0,bpf-output,100308085,100,0,K/sec
64.298477304,0,context-switches,100308081,100,0,K/sec
64.298477304,100.271244,cpu-clock,100308077,100,,
64.298477304,0,cpu-migrations,100308073,100,0,K/sec
64.298477304,0,dummy,100308068,100,0,K/sec
64.298477304,0,emulation-faults,100308063,100,0,K/sec
64.298477304,0,major-faults,100308058,100,0,K/sec
64.298477304,0,minor-faults,100308053,100,0,K/sec
64.298477304,0,page-faults,100308049,100,0,K/sec
64.298477304,100.27166,task-clock,100308044,100,,
64.298477304,3924929,L1-dcache-load-misses,21491115,21.43,1.95,of all L1-dcache hits
64.298477304,171538914,L1-dcache-loads,21466252,21.4,1710.121,M/sec
64.298477304,94270249,L1-dcache-stores,7163600,7.14,939.807,M/sec
64.298477304,18012,L1-icache-load-misses,7163661,7.14,,
64.298477304,226,LLC-load-misses,7163722,7.14,0.04,of all LL-cache hits
64.298477304,1115416,LLC-loads,10745102,10.71,11.12,M/sec
64.298477304,138,LLC-store-misses,7163823,7.14,0.001,M/sec
64.298477304,460762,LLC-stores,7163802,7.14,4.593,M/sec
64.298477304,173702,branch-load-misses,10746176,10.71,1.732,M/sec
64.298477304,81592929,branch-loads,14327392,14.28,813.423,M/sec
64.298477304,106727,dTLB-load-misses,14327317,14.28,0.05,of all dTLB cache hits
64.298477304,171503329,dTLB-loads,14302420,14.26,1709.766,M/sec
64.298477304,1140,dTLB-store-misses,7163729,7.14,0.011,M/sec
64.298477304,94301210,dTLB-stores,7163685,7.14,940.116,M/sec
64.298477304,125,iTLB-load-misses,7163790,7.14,748.13,of all iTLB cache hits
64.298477304,0,iTLB-loads,7163778,7.14,0,K/sec
64.298477304,159,node-load-misses,10746056,10.71,0.002,M/sec
64.298477304,69,node-loads,14327373,14.28,0.688,K/sec
64.298477304,25,node-store-misses,7163658,7.14,0.249,K/sec
64.298477304,175,node-stores,7163718,7.14,0.002,M/sec
64.398747816,81364101,branches,10746095,10.71,811.143,M/sec
64.398747816,176894,branch-misses,14328029,14.28,0.15,of all branches
64.398747816,9988982,bus-cycles,14328091,14.28,99.583,M/sec
64.398747816,4279,cache-misses,14328328,14.28,0.545,of all cache refs
64.398747816,1605103,cache-references,14329921,14.29,16.002,M/sec
64.398747816,259501662,cycles,14330002,14.29,2.587,GHz
64.398747816,541431420,instructions,17912990,17.86,2.09,insn per cycle
64.398747816,259572696,ref-cycles,21495000,21.43,2587.757,M/sec
64.398747816,0,alignment-faults,100308026,100,0,K/sec
64.398747816,0,bpf-output,100308021,100,0,K/sec
64.398747816,0,context-switches,100308017,100,0,K/sec
64.398747816,100.266295,cpu-clock,100308012,100,,
