Count,Values,Labels,Misc,CPU-usage,Values-2,Units
4.313815618,0,page-faults,100316868,100,0,K/sec
4.313815618,100.238316,task-clock,100316818,100,,
4.313815618,9985026,bus-cycles,15627773,15.58,99.535,M/sec
4.313815618,259639114,ref-cycles,19534876,19.47,2588.189,M/sec
4.313815618,10139,L1-dcache-load-misses,19534854,19.47,0,of all L1-dcache hits
4.313815618,231869325,L1-dcache-loads,19162364,19.1,2311.369,M/sec
4.313815618,120840984,L1-dcache-stores,7813565,7.79,1204.593,M/sec
4.313815618,1244,L1-icache-load-misses,7777700,7.75,,
4.313815618,1606,LLC-load-misses,7684841,7.66,267.54,of all LL-cache hits
4.313815618,389,LLC-store-misses,11498944,11.46,0.004,M/sec
4.313815618,125,LLC-stores,7627729,7.6,0.001,M/sec
4.313815618,226,LLC-loads,7627688,7.6,0.002,M/sec
4.313815618,120890214,dTLB-stores,7627870,7.6,1205.083,M/sec
4.313815618,0,dTLB-load-misses,7628015,7.6,,
4.313815618,0,dTLB-store-misses,7627895,7.6,0,K/sec
4.313815618,0,iTLB-loads,11442010,11.41,0,K/sec
4.313815618,0,iTLB-load-misses,15255383,15.21,0,of all iTLB cache hits
4.313815618,0,node-load-misses,15255366,15.21,0,K/sec
4.313815618,0,node-loads,15255269,15.21,0,K/sec
4.313815618,0,node-store-misses,7627764,7.6,0,K/sec
4.313815618,0,node-stores,7627996,7.6,0,K/sec
4.414044265,749689634,instructions,11529329,11.49,2.89,insn per cycle
4.414044265,151160322,branches,15438311,15.39,1506.858,M/sec
4.414044265,23048,branch-misses,19347387,19.29,0.02,of all branches
4.414044265,23093,branch-load-misses,19437445,19.38,0.23,M/sec
4.414044265,0,cache-misses,19528455,19.47,0,of all cache refs
4.414044265,113,cache-references,15636281,15.59,0.001,M/sec
4.414044265,259518056,cycles,15635854,15.59,2.587,GHz
4.414044265,0,context-switches,100314991,100,0,K/sec
4.414044265,100.228803,cpu-clock,100314949,100,,
4.414044265,0,minor-faults,100314910,100,0,K/sec
4.414044265,0,page-faults,100314865,100,0,K/sec
4.414044265,100.228846,task-clock,100314818,100,,
4.414044265,9984031,bus-cycles,15636280,15.59,99.527,M/sec
4.414044265,259612739,ref-cycles,19545498,19.48,2587.978,M/sec
4.414044265,10843,L1-dcache-load-misses,19545491,19.48,0,of all L1-dcache hits
4.414044265,231231917,L1-dcache-loads,19181440,19.12,2305.061,M/sec
4.414044265,120660720,L1-dcache-stores,7787593,7.76,1202.82,M/sec
4.414044265,1989,L1-icache-load-misses,7697154,7.67,,
4.414044265,379,LLC-load-misses,7636340,7.61,64.36,of all LL-cache hits
4.414044265,84,LLC-store-misses,11454597,11.42,0.837,K/sec
4.414044265,25,LLC-stores,7636187,7.61,0.249,K/sec
4.414044265,100,LLC-loads,7636138,7.61,0.997,K/sec
4.414044265,120796310,dTLB-stores,7636332,7.61,1204.171,M/sec
4.414044265,0,dTLB-load-misses,7636476,7.61,,
4.414044265,0,dTLB-store-misses,7636343,7.61,0,K/sec
4.414044265,0,iTLB-loads,11454689,11.42,0,K/sec
4.414044265,0,iTLB-load-misses,15272295,15.22,0,of all iTLB cache hits
4.414044265,0,node-load-misses,15272277,15.22,0,K/sec
4.414044265,0,node-loads,15272197,15.22,0,K/sec
4.414044265,0,node-store-misses,7636223,7.61,0,K/sec
4.414044265,0,node-stores,7636442,7.61,0,K/sec
4.514278579,749138183,instructions,11539844,11.5,2.88,insn per cycle
4.514278579,150977834,branches,15450849,15.4,1505.066,M/sec
4.514278579,23047,branch-misses,19361923,19.3,0.02,of all branches
4.514278579,23065,branch-load-misses,19449935,19.39,0.23,M/sec
4.514278579,75,cache-misses,19538936,19.48,8.245,of all cache refs
4.514278579,175,cache-references,15644302,15.6,0.002,M/sec
4.514278579,259558802,cycles,15643904,15.6,2.587,GHz
4.514278579,0,context-switches,100313205,100,0,K/sec
4.514278579,100.234241,cpu-clock,100313156,100,,
4.514278579,0,minor-faults,100313106,100,0,K/sec
4.514278579,0,page-faults,100313063,100,0,K/sec
4.514278579,100.234098,task-clock,100313025,100,,
4.514278579,9984767,bus-cycles,15644366,15.6,99.536,M/sec
4.514278579,259631464,ref-cycles,19555591,19.49,2588.211,M/sec
4.514278579,10094,L1-dcache-load-misses,19555580,19.49,0,of all L1-dcache hits
4.514278579,231524209,L1-dcache-loads,19175362,19.12,2308.016,M/sec
4.514278579,120670347,L1-dcache-stores,7708800,7.68,1202.937,M/sec
4.514278579,1976,L1-icache-load-misses,7644472,7.62,,
4.514278579,175,LLC-load-misses,7644400,7.62,29.9,of all LL-cache hits
4.514278579,175,LLC-store-misses,11466712,11.43,0.002,M/sec
4.514278579,150,LLC-stores,7644268,7.62,0.001,M/sec
4.514278579,426,LLC-loads,7644192,7.62,0.004,M/sec
4.514278579,120701890,dTLB-stores,7644408,7.62,1203.252,M/sec
4.514278579,0,dTLB-load-misses,7644504,7.62,,
4.514278579,0,dTLB-store-misses,7644360,7.62,0,K/sec
4.514278579,0,iTLB-loads,11466744,11.43,0,K/sec
4.514278579,0,iTLB-load-misses,15288479,15.24,0,of all iTLB cache hits
4.514278579,31,node-load-misses,15288451,15.24,0.309,K/sec
4.514278579,0,node-loads,15288366,15.24,0,K/sec
4.514278579,0,node-store-misses,7644299,7.62,0,K/sec
4.514278579,0,node-stores,7644520,7.62,0,K/sec
4.614510454,749293550,instructions,11549845,11.51,2.89,insn per cycle
4.614510454,151173277,branches,15462722,15.41,1507.042,M/sec
4.614510454,23106,branch-misses,19375738,19.32,0.02,of all branches
4.614510454,23087,branch-load-misses,19461814,19.4,0.23,M/sec
4.614510454,95,cache-misses,19548945,19.49,10.619,of all cache refs
4.614510454,219,cache-references,15652038,15.6,0.002,M/sec
4.614510454,259509617,cycles,15651632,15.6,2.587,GHz
4.614510454,0,context-switches,100311367,100,0,K/sec
4.614510454,100.228728,cpu-clock,100311320,100,,
4.614510454,0,minor-faults,100311286,100,0,K/sec
4.614510454,0,page-faults,100311240,100,0,K/sec
4.614510454,100.228966,task-clock,100311197,100,,
4.614510454,9982320,bus-cycles,15652094,15.6,99.513,M/sec
4.614510454,259578283,ref-cycles,19565255,19.5,2587.728,M/sec
4.614510454,10491,L1-dcache-load-misses,19546477,19.49,0,of all L1-dcache hits
4.614510454,231029397,L1-dcache-loads,19111432,19.05,2303.125,M/sec
4.614510454,120987579,L1-dcache-stores,7651824,7.63,1206.122,M/sec
4.614510454,1253,L1-icache-load-misses,7652152,7.63,,
4.614510454,0,LLC-load-misses,7652136,7.63,0,of all LL-cache hits
4.614510454,0,LLC-store-misses,11478302,11.44,0,K/sec
4.614510454,0,LLC-stores,7651991,7.63,0,K/sec
4.614510454,25,LLC-loads,7651962,7.63,0.249,K/sec
4.614510454,120989942,dTLB-stores,7652137,7.63,1206.145,M/sec
4.614510454,0,dTLB-load-misses,7652193,7.63,,
4.614510454,0,dTLB-store-misses,7652098,7.63,0,K/sec
4.614510454,0,iTLB-loads,11478333,11.44,0,K/sec
4.614510454,0,iTLB-load-misses,15303949,15.26,0,of all iTLB cache hits
4.614510454,63,node-load-misses,15303993,15.26,0.628,K/sec
4.614510454,0,node-loads,15303885,15.26,0,K/sec
4.614510454,0,node-store-misses,7652026,7.63,0,K/sec
4.614510454,63,node-stores,7652195,7.63,0.628,K/sec
4.714725814,748880542,instructions,11559422,11.52,2.88,insn per cycle
4.714725814,151108878,branches,15474149,15.43,1506.431,M/sec
4.714725814,23065,branch-misses,19389010,19.33,0.02,of all branches
4.714725814,23088,branch-load-misses,19473200,19.41,0.23,M/sec
4.714725814,45,cache-misses,19558556,19.5,5.071,of all cache refs
4.714725814,557,cache-references,15659439,15.61,0.006,M/sec
4.714725814,259519802,cycles,15659057,15.61,2.587,GHz
4.714725814,0,context-switches,100309286,100,0,K/sec
4.714725814,100.213443,cpu-clock,100309238,100,,
4.714725814,0,minor-faults,100309197,100,0,K/sec
4.714725814,0,page-faults,100309156,100,0,K/sec
4.714725814,100.213333,task-clock,100309115,100,,
4.714725814,9983918,bus-cycles,15659528,15.61,99.531,M/sec
4.714725814,259579245,ref-cycles,19560669,19.5,2587.791,M/sec
4.714725814,11976,L1-dcache-load-misses,19475646,19.42,0.01,of all L1-dcache hits
4.714725814,231077619,L1-dcache-loads,19049860,18.99,2303.654,M/sec
4.714725814,120892867,L1-dcache-stores,7659209,7.64,1205.202,M/sec
4.714725814,1504,L1-icache-load-misses,7659521,7.64,,
4.714725814,0,LLC-load-misses,7659524,7.64,0,of all LL-cache hits
4.714725814,0,LLC-store-misses,11489397,11.45,0,K/sec
4.714725814,0,LLC-stores,7659395,7.64,0,K/sec
4.714725814,100,LLC-loads,7659358,7.64,0.997,K/sec
4.714725814,120763962,dTLB-stores,7659546,7.64,1203.917,M/sec
4.714725814,0,dTLB-load-misses,7659652,7.64,,
4.714725814,0,dTLB-store-misses,7659490,7.64,0,K/sec
4.714725814,0,iTLB-loads,11489488,11.45,0,K/sec
4.714725814,0,iTLB-load-misses,15318747,15.27,0,of all iTLB cache hits
4.714725814,63,node-load-misses,15318739,15.27,0.628,K/sec
4.714725814,0,node-loads,15318699,15.27,0,K/sec
4.714725814,13,node-store-misses,7659495,7.64,0.13,K/sec
4.714725814,63,node-stores,7659586,7.64,0.628,K/sec
4.814992189,750460470,instructions,11568603,11.53,2.89,insn per cycle
4.814992189,151343442,branches,15485108,15.44,1508.791,M/sec
4.814992189,23066,branch-misses,19401738,19.34,0.02,of all branches
4.814992189,23082,branch-load-misses,19484176,19.42,0.23,M/sec
4.814992189,296,cache-misses,19567757,19.51,33.605,of all cache refs
4.814992189,570,cache-references,15666532,15.62,0.006,M/sec
4.814992189,259623210,cycles,15666165,15.62,2.588,GHz
4.814992189,0,context-switches,100307724,100,0,K/sec
4.814992189,100.236877,cpu-clock,100307730,100,,
4.814992189,0,minor-faults,100307758,100,0,K/sec
4.814992189,0,page-faults,100307779,100,0,K/sec
4.814992189,100.245826,task-clock,100307796,100,,
4.814992189,9987419,bus-cycles,15658212,15.61,99.568,M/sec
4.814992189,259691148,ref-cycles,19491801,19.43,2588.944,M/sec
4.814992189,12009,L1-dcache-load-misses,19408515,19.35,0.01,of all L1-dcache hits
4.814992189,231335980,L1-dcache-loads,18991648,18.93,2306.262,M/sec
4.814992189,120975195,L1-dcache-stores,7666289,7.64,1206.04,M/sec
4.814992189,1730,L1-icache-load-misses,7666586,7.64,,
4.814992189,0,LLC-load-misses,7666615,7.64,0,of all LL-cache hits
4.814992189,0,LLC-store-misses,11500031,11.46,0,K/sec
4.814992189,138,LLC-stores,7666527,7.64,0.001,M/sec
4.814992189,376,LLC-loads,7666477,7.64,0.004,M/sec
4.814992189,120942476,dTLB-stores,7666616,7.64,1205.714,M/sec
4.814992189,0,dTLB-load-misses,7666741,7.64,,
4.814992189,0,dTLB-store-misses,7666591,7.64,0,K/sec
4.814992189,0,iTLB-loads,11500129,11.47,0,K/sec
4.814992189,0,iTLB-load-misses,15332946,15.29,0,of all iTLB cache hits
4.814992189,182,node-load-misses,15332923,15.29,0.002,M/sec
4.814992189,0,node-loads,15332876,15.29,0,K/sec
4.814992189,13,node-store-misses,7666588,7.64,0.13,K/sec
4.814992189,125,node-stores,7666690,7.64,0.001,M/sec
4.915314141,750077291,instructions,11577401,11.54,2.89,insn per cycle
4.915314141,151214244,branches,15495610,15.45,1507.498,M/sec
4.915314141,23116,branch-misses,19413946,19.35,0.02,of all branches
4.915314141,23103,branch-load-misses,19494755,19.43,0.23,M/sec
4.915314141,75,cache-misses,19576567,19.52,8.598,of all cache refs
4.915314141,464,cache-references,15673369,15.63,0.005,M/sec
4.915314141,259848912,cycles,15670761,15.62,2.591,GHz
4.915314141,0,context-switches,100308146,100,0,K/sec
4.915314141,100.327251,cpu-clock,100308129,100,,
4.915314141,0,minor-faults,100308112,100,0,K/sec
4.915314141,0,page-faults,100308101,100,0,K/sec
4.915314141,100.321918,task-clock,100308085,100,,
4.915314141,9992717,bus-cycles,15590132,15.54,99.62,M/sec
4.915314141,259787071,ref-cycles,19427086,19.37,2589.891,M/sec
4.915314141,11340,L1-dcache-load-misses,19345540,19.29,0,of all L1-dcache hits
4.915314141,231604248,L1-dcache-loads,18937137,18.88,2308.928,M/sec
4.915314141,121016127,L1-dcache-stores,7673094,7.65,1206.444,M/sec
4.915314141,1492,L1-icache-load-misses,7673382,7.65,,
4.915314141,150,LLC-load-misses,7673441,7.65,26.94,of all LL-cache hits
4.915314141,125,LLC-store-misses,11510230,11.48,0.001,M/sec
4.915314141,163,LLC-stores,7673311,7.65,0.002,M/sec
4.915314141,439,LLC-loads,7673304,7.65,0.004,M/sec
4.915314141,121130366,dTLB-stores,7673406,7.65,1207.583,M/sec
4.915314141,0,dTLB-load-misses,7673527,7.65,,
4.915314141,0,dTLB-store-misses,7673445,7.65,0,K/sec
4.915314141,0,iTLB-loads,11510316,11.48,0,K/sec
4.915314141,0,iTLB-load-misses,15346546,15.3,0,of all iTLB cache hits
4.915314141,56,node-load-misses,15346514,15.3,0.558,K/sec
4.915314141,0,node-loads,15346427,15.3,0,K/sec
4.915314141,0,node-store-misses,7673383,7.65,0,K/sec
4.915314141,0,node-stores,7673495,7.65,0,K/sec
5.015624547,749225086,instructions,11585843,11.55,2.88,insn per cycle
5.015624547,151054844,branches,15505688,15.46,1505.903,M/sec
5.015624547,23266,branch-misses,19425691,19.37,0.02,of all branches
5.015624547,23379,branch-load-misses,19504848,19.44,0.233,M/sec
5.015624547,3627,cache-misses,19585083,19.52,358.307,of all cache refs
5.015624547,7869,cache-references,15679942,15.63,0.078,M/sec
5.015624547,259162813,cycles,15603943,15.56,2.584,GHz
5.015624547,0,context-switches,100308561,100,0,K/sec
5.015624547,100.327393,cpu-clock,100308511,100,,
5.015624547,0,minor-faults,100308470,100,0,K/sec
5.015624547,0,page-faults,100308436,100,0,K/sec
5.015624547,100.324016,task-clock,100308401,100,,
5.015624547,9969724,bus-cycles,15524814,15.48,99.391,M/sec
5.015624547,259393731,ref-cycles,19364996,19.31,2585.961,M/sec
5.015624547,13295,L1-dcache-load-misses,19285057,19.23,0.01,of all L1-dcache hits
5.015624547,230860855,L1-dcache-loads,18884809,18.83,2301.509,M/sec
5.015624547,120918956,L1-dcache-stores,7679636,7.66,1205.471,M/sec
5.015624547,1204,L1-icache-load-misses,7679916,7.66,,
5.015624547,213,LLC-load-misses,7679971,7.66,38.42,of all LL-cache hits
5.015624547,201,LLC-store-misses,11520022,11.48,0.002,M/sec
5.015624547,226,LLC-stores,7679830,7.66,0.002,M/sec
5.015624547,439,LLC-loads,7679818,7.66,0.004,M/sec
5.015624547,120874771,dTLB-stores,7679918,7.66,1205.031,M/sec
5.015624547,13,dTLB-load-misses,7680034,7.66,,
5.015624547,0,dTLB-store-misses,7679965,7.66,0,K/sec
5.015624547,0,iTLB-loads,11520126,11.49,0,K/sec
5.015624547,0,iTLB-load-misses,15359591,15.31,0,of all iTLB cache hits
5.015624547,163,node-load-misses,15359586,15.31,0.002,M/sec
5.015624547,56,node-loads,15359493,15.31,0.558,K/sec
5.015624547,88,node-store-misses,7679959,7.66,0.877,K/sec
5.015624547,176,node-stores,7680014,7.66,0.002,M/sec
5.115872168,743339809,instructions,11594002,11.56,2.86,insn per cycle
5.115872168,149855976,branches,15515404,15.47,1493.969,M/sec
5.115872168,23276,branch-misses,19436986,19.38,0.02,of all branches
5.115872168,23251,branch-load-misses,19514500,19.45,0.232,M/sec
5.115872168,6471,cache-misses,19593230,19.53,562.648,of all cache refs
5.115872168,8042,cache-references,15616924,15.57,0.08,M/sec
5.115872168,259227225,cycles,15538189,15.49,2.584,GHz
5.115872168,0,context-switches,100307408,100,0,K/sec
5.115872168,100.249723,cpu-clock,100307359,100,,
5.115872168,0,minor-faults,100307321,100,0,K/sec
5.115872168,0,page-faults,100307283,100,0,K/sec
5.115872168,100.249601,task-clock,100307248,100,,
5.115872168,9970078,bus-cycles,15460615,15.41,99.395,M/sec
5.115872168,259285274,ref-cycles,19303944,19.24,2584.909,M/sec
5.115872168,14774,L1-dcache-load-misses,19225569,19.17,0.01,of all L1-dcache hits
5.115872168,229629783,L1-dcache-loads,18901751,18.84,2289.263,M/sec
5.115872168,120107260,L1-dcache-stores,7685887,7.66,1197.393,M/sec
5.115872168,5313,L1-icache-load-misses,7686194,7.66,,
5.115872168,3521,LLC-load-misses,7686248,7.66,566.22,of all LL-cache hits
5.115872168,443,LLC-store-misses,11529435,11.49,0.004,M/sec
5.115872168,677,LLC-stores,7686131,7.66,0.007,M/sec
5.115872168,3997,LLC-loads,7686097,7.66,0.04,M/sec
5.115872168,120023570,dTLB-stores,7686177,7.66,1196.559,M/sec
5.115872168,0,dTLB-load-misses,7686327,7.66,,
5.115872168,0,dTLB-store-misses,7686237,7.66,0,K/sec
5.115872168,0,iTLB-loads,11529531,11.49,0,K/sec
5.115872168,0,iTLB-load-misses,15372153,15.33,0,of all iTLB cache hits
5.115872168,902,node-load-misses,15372143,15.33,0.009,M/sec
5.115872168,2895,node-loads,15372030,15.33,0.029,M/sec
5.115872168,63,node-store-misses,7686247,7.66,0.628,K/sec
5.115872168,251,node-stores,7686287,7.66,0.003,M/sec
5.216108131,743391681,instructions,11601811,11.57,2.86,insn per cycle
5.216108131,149785362,branches,15524725,15.48,1493.285,M/sec
5.216108131,23141,branch-misses,19447860,19.39,0.02,of all branches
5.216108131,23134,branch-load-misses,19523829,19.46,0.231,M/sec
5.216108131,5492,cache-misses,19537609,19.48,428.335,of all cache refs
5.216108131,8018,cache-references,15551953,15.5,0.08,M/sec
5.216108131,259160783,cycles,15474707,15.43,2.584,GHz
5.216108131,0,context-switches,100306051,100,0,K/sec
5.216108131,100.236835,cpu-clock,100306003,100,,
5.216108131,0,minor-faults,100305966,100,0,K/sec
5.216108131,0,page-faults,100305932,100,0,K/sec
5.216108131,100.237487,task-clock,100305907,100,,
5.216108131,9968648,bus-cycles,15398672,15.35,99.382,M/sec
5.216108131,259221989,ref-cycles,19245021,19.19,2584.313,M/sec
5.216108131,12331,L1-dcache-load-misses,19230873,19.17,0.01,of all L1-dcache hits
5.216108131,229091834,L1-dcache-loads,18922865,18.87,2283.93,M/sec
5.216108131,119971175,L1-dcache-stores,7691925,7.67,1196.052,M/sec
5.216108131,5224,L1-icache-load-misses,7692247,7.67,,
5.216108131,3733,LLC-load-misses,7692305,7.67,544.54,of all LL-cache hits
5.216108131,443,LLC-store-misses,11538481,11.5,0.004,M/sec
5.216108131,551,LLC-stores,7692134,7.67,0.005,M/sec
5.216108131,3934,LLC-loads,7692141,7.67,0.039,M/sec
5.216108131,120227994,dTLB-stores,7692205,7.67,1198.613,M/sec
5.216108131,0,dTLB-load-misses,7692343,7.67,,
5.216108131,0,dTLB-store-misses,7692274,7.67,0,K/sec
5.216108131,0,iTLB-loads,11538578,11.5,0,K/sec
5.216108131,0,iTLB-load-misses,15384229,15.34,0,of all iTLB cache hits
5.216108131,802,node-load-misses,15384219,15.34,0.008,M/sec
5.216108131,2550,node-loads,15384089,15.34,0.025,M/sec
5.216108131,63,node-store-misses,7692270,7.67,0.628,K/sec
5.216108131,301,node-stores,7692343,7.67,0.003,M/sec
5.316348228,743422376,instructions,11609304,11.57,2.86,insn per cycle
5.316348228,149883118,branches,15533678,15.49,1494.277,M/sec
5.316348228,23232,branch-misses,19458254,19.4,0.02,of all branches
5.316348228,23170,branch-load-misses,19475116,19.42,0.231,M/sec
5.316348228,7522,cache-misses,19475481,19.42,527.65,of all cache refs
5.316348228,8882,cache-references,15489560,15.44,0.089,M/sec
5.316348228,259215993,cycles,15413777,15.37,2.584,GHz
5.316348228,0,context-switches,100304895,100,0,K/sec
5.316348228,100.24504,cpu-clock,100304850,100,,
5.316348228,0,minor-faults,100304814,100,0,K/sec
5.316348228,0,page-faults,100304783,100,0,K/sec
5.316348228,100.244472,task-clock,100304748,100,,
5.316348228,9975956,bus-cycles,15396255,15.35,99.456,M/sec
5.316348228,259358015,ref-cycles,19245463,19.19,2585.699,M/sec
5.316348228,13437,L1-dcache-load-misses,19245375,19.19,0.01,of all L1-dcache hits
5.316348228,229640993,L1-dcache-loads,18943181,18.89,2289.432,M/sec
5.316348228,120034967,L1-dcache-stores,7697754,7.67,1196.702,M/sec
5.316348228,5802,L1-icache-load-misses,7698047,7.67,,
5.316348228,3359,LLC-load-misses,7698086,7.67,453.77,of all LL-cache hits
5.316348228,342,LLC-store-misses,11547208,11.51,0.003,M/sec
5.316348228,652,LLC-stores,7697954,7.67,0.007,M/sec
5.316348228,3585,LLC-loads,7697910,7.67,0.036,M/sec
5.316348228,119858236,dTLB-stores,7698023,7.67,1194.94,M/sec
5.316348228,0,dTLB-load-misses,7698140,7.67,,
5.316348228,0,dTLB-store-misses,7698061,7.67,0,K/sec
5.316348228,0,iTLB-loads,11547288,11.51,0,K/sec
5.316348228,6,iTLB-load-misses,15395837,15.35,0,of all iTLB cache hits
5.316348228,814,node-load-misses,15395848,15.35,0.008,M/sec
5.316348228,2650,node-loads,15395730,15.35,0.026,M/sec
5.316348228,88,node-store-misses,7698079,7.67,0.877,K/sec
5.316348228,489,node-stores,7698130,7.68,0.005,M/sec
5.416581423,742789894,instructions,11616570,11.58,2.86,insn per cycle
5.416581423,149793137,branches,15542327,15.5,1493.4,M/sec
5.416581423,23158,branch-misses,19415968,19.36,0.02,of all branches
5.416581423,23164,branch-load-misses,19415123,19.36,0.231,M/sec
5.416581423,7452,cache-misses,19415479,19.36,469.883,of all cache refs
5.416581423,10085,cache-references,15429290,15.38,0.101,M/sec
5.416581423,259296761,cycles,15406993,15.36,2.585,GHz
