Count,Values,Labels,Misc,CPU-usage,Values-2,Units
59.960582533,13,node-store-misses,7705578,7.69,0.13,K/sec
59.960582533,200,node-stores,7705655,7.69,0.002,M/sec
60.060798467,587482910,instructions,11565475,11.53,2.26,insn per cycle
60.060798467,74716325,branches,15424504,15.38,745.174,M/sec
60.060798467,88381,branch-misses,19284864,19.23,0.09,of all branches
60.060798467,88372,branch-load-misses,19290239,19.24,0.881,M/sec
60.060798467,676,cache-misses,19298116,19.25,0.01,of all cache refs
60.060798467,10568263,cache-references,15438846,15.4,105.401,M/sec
60.060798467,259518506,cycles,15438838,15.4,2.588,GHz
60.060798467,0,context-switches,100266941,100,0,K/sec
60.060798467,100.214801,cpu-clock,100266938,100,,
60.060798467,0,minor-faults,100266936,100,0,K/sec
60.060798467,0,page-faults,100266934,100,0,K/sec
60.060798467,100.214628,task-clock,100266932,100,,
60.060798467,9981461,bus-cycles,15438761,15.4,99.549,M/sec
60.060798467,259538728,ref-cycles,19299146,19.25,2588.478,M/sec
60.060798467,27023308,L1-dcache-load-misses,19297958,19.25,12.02,of all L1-dcache hits
60.060798467,222380293,L1-dcache-loads,19272587,19.22,2217.883,M/sec
60.060798467,92046084,L1-dcache-stores,7719412,7.7,918.01,M/sec
60.060798467,134333,L1-icache-load-misses,7719368,7.7,,
60.060798467,467,LLC-load-misses,7715047,7.69,0.01,of all LL-cache hits
60.060798467,244,LLC-store-misses,11568758,11.54,0.002,M/sec
60.060798467,1621188,LLC-stores,7706068,7.69,16.169,M/sec
60.060798467,8853306,LLC-loads,7706076,7.69,88.297,M/sec
60.060798467,92046771,dTLB-stores,7706089,7.69,918.017,M/sec
60.060798467,8843,dTLB-load-misses,7706056,7.69,,
60.060798467,0,dTLB-store-misses,7706034,7.69,0,K/sec
60.060798467,0,iTLB-loads,11559744,11.53,0,K/sec
60.060798467,0,iTLB-load-misses,15412140,15.37,0,of all iTLB cache hits
60.060798467,207,node-load-misses,15412156,15.37,0.002,M/sec
60.060798467,370,node-loads,15412132,15.37,0.004,M/sec
60.060798467,50,node-store-misses,7706075,7.69,0.499,K/sec
60.060798467,200,node-stores,7706146,7.69,0.002,M/sec
60.161018447,586678401,instructions,11566201,11.54,2.26,insn per cycle
60.161018447,74645497,branches,15425461,15.38,744.468,M/sec
60.161018447,88413,branch-misses,19286058,19.23,0.09,of all branches
60.161018447,88398,branch-load-misses,19291422,19.24,0.882,M/sec
60.161018447,626,cache-misses,19299281,19.25,0.01,of all cache refs
60.161018447,10575699,cache-references,15439782,15.4,105.476,M/sec
60.161018447,259523775,cycles,15439772,15.4,2.588,GHz
60.161018447,0,context-switches,100266860,100,0,K/sec
60.161018447,100.218345,cpu-clock,100266857,100,,
60.161018447,0,minor-faults,100266855,100,0,K/sec
60.161018447,0,page-faults,100266853,100,0,K/sec
60.161018447,100.218261,task-clock,100266850,100,,
60.161018447,9981682,bus-cycles,15439696,15.4,99.551,M/sec
60.161018447,259545875,ref-cycles,19300320,19.25,2588.551,M/sec
60.161018447,27020092,L1-dcache-load-misses,19299128,19.25,12.01,of all L1-dcache hits
60.161018447,222381554,L1-dcache-loads,19273803,19.22,2217.897,M/sec
60.161018447,92023997,L1-dcache-stores,7719883,7.7,917.791,M/sec
60.161018447,138807,L1-icache-load-misses,7715795,7.7,,
60.161018447,380,LLC-load-misses,7709223,7.69,0.01,of all LL-cache hits
60.161018447,219,LLC-store-misses,11563177,11.53,0.002,M/sec
60.161018447,1619092,LLC-stores,7706557,7.69,16.148,M/sec
60.161018447,8846980,LLC-loads,7706566,7.69,88.234,M/sec
60.161018447,92049169,dTLB-stores,7706576,7.69,918.042,M/sec
60.161018447,9071,dTLB-load-misses,7706544,7.69,,
60.161018447,0,dTLB-store-misses,7706526,7.69,0,K/sec
60.161018447,0,iTLB-loads,11560480,11.53,0,K/sec
60.161018447,6,iTLB-load-misses,15413121,15.37,59.64,of all iTLB cache hits
60.161018447,251,node-load-misses,15413137,15.37,0.003,M/sec
60.161018447,213,node-loads,15413111,15.37,0.002,M/sec
60.161018447,38,node-store-misses,7706561,7.69,0.379,K/sec
60.161018447,213,node-stores,7706638,7.69,0.002,M/sec
60.261230387,586802299,instructions,11566921,11.54,2.26,insn per cycle
60.261230387,74659276,branches,15426416,15.39,744.606,M/sec
60.261230387,88477,branch-misses,19287245,19.24,0.09,of all branches
60.261230387,88445,branch-load-misses,19292603,19.24,0.882,M/sec
60.261230387,696,cache-misses,19300447,19.25,0.011,of all cache refs
60.261230387,10567805,cache-references,15440716,15.4,105.397,M/sec
60.261230387,259505188,cycles,15440706,15.4,2.588,GHz
60.261230387,0,context-switches,100266766,100,0,K/sec
60.261230387,100.21058,cpu-clock,100266764,100,,
60.261230387,0,minor-faults,100266761,100,0,K/sec
60.261230387,0,page-faults,100266759,100,0,K/sec
60.261230387,100.211704,task-clock,100266759,100,,
60.261230387,9981162,bus-cycles,15440625,15.4,99.546,M/sec
60.261230387,259530649,ref-cycles,19301481,19.25,2588.402,M/sec
60.261230387,27034878,L1-dcache-load-misses,19300292,19.25,12.02,of all L1-dcache hits
60.261230387,222501595,L1-dcache-loads,19275007,19.22,2219.096,M/sec
60.261230387,91914099,L1-dcache-stores,7716672,7.7,916.696,M/sec
60.261230387,136925,L1-icache-load-misses,7709974,7.69,,
60.261230387,312,LLC-load-misses,7707077,7.69,0.01,of all LL-cache hits
60.261230387,279,LLC-store-misses,11561276,11.53,0.003,M/sec
60.261230387,1617518,LLC-stores,7707045,7.69,16.132,M/sec
60.261230387,8862601,LLC-loads,7707049,7.69,88.39,M/sec
60.261230387,92077557,dTLB-stores,7707066,7.69,918.326,M/sec
60.261230387,8828,dTLB-load-misses,7707037,7.69,,
60.261230387,0,dTLB-store-misses,7707014,7.69,0,K/sec
60.261230387,0,iTLB-loads,11561209,11.53,0,K/sec
60.261230387,13,iTLB-load-misses,15414094,15.37,129.44,of all iTLB cache hits
60.261230387,219,node-load-misses,15414113,15.37,0.002,M/sec
60.261230387,188,node-loads,15414088,15.37,0.002,M/sec
60.261230387,0,node-store-misses,7707044,7.69,0,K/sec
60.261230387,213,node-stores,7707125,7.69,0.002,M/sec
60.361448791,586952923,instructions,11567644,11.54,2.26,insn per cycle
60.361448791,74672426,branches,15427369,15.39,744.738,M/sec
60.361448791,88400,branch-misses,19288432,19.24,0.09,of all branches
60.361448791,88364,branch-load-misses,19293778,19.24,0.881,M/sec
60.361448791,561,cache-misses,19301609,19.25,0.009,of all cache refs
60.361448791,10575903,cache-references,15441645,15.4,105.478,M/sec
60.361448791,259525990,cycles,15441635,15.4,2.588,GHz
60.361448791,0,context-switches,100266686,100,0,K/sec
60.361448791,100.2185,cpu-clock,100266684,100,,
60.361448791,0,minor-faults,100266681,100,0,K/sec
60.361448791,0,page-faults,100266679,100,0,K/sec
60.361448791,100.217411,task-clock,100266677,100,,
60.361448791,9981685,bus-cycles,15441557,15.4,99.551,M/sec
60.361448791,259545329,ref-cycles,19302643,19.25,2588.55,M/sec
60.361448791,27039974,L1-dcache-load-misses,19301453,19.25,12.02,of all L1-dcache hits
60.361448791,222402615,L1-dcache-loads,19272901,19.22,2218.111,M/sec
60.361448791,91866561,L1-dcache-stores,7710864,7.69,916.222,M/sec
60.361448791,128434,L1-icache-load-misses,7707478,7.69,,
60.361448791,464,LLC-load-misses,7707561,7.69,0.01,of all LL-cache hits
60.361448791,242,LLC-store-misses,11562008,11.53,0.002,M/sec
60.361448791,1616796,LLC-stores,7707534,7.69,16.125,M/sec
60.361448791,8852135,LLC-loads,7707531,7.69,88.286,M/sec
60.361448791,92022819,dTLB-stores,7707552,7.69,917.781,M/sec
60.361448791,8355,dTLB-load-misses,7707524,7.69,,
60.361448791,13,dTLB-store-misses,7707501,7.69,0.13,K/sec
60.361448791,0,iTLB-loads,11561941,11.53,0,K/sec
60.361448791,13,iTLB-load-misses,15415068,15.37,129.66,of all iTLB cache hits
60.361448791,232,node-load-misses,15415088,15.37,0.002,M/sec
60.361448791,188,node-loads,15415060,15.37,0.002,M/sec
60.361448791,0,node-store-misses,7707527,7.69,0,K/sec
60.361448791,200,node-stores,7707613,7.69,0.002,M/sec
60.461663914,586479914,instructions,11568364,11.54,2.26,insn per cycle
60.461663914,74625038,branches,15428318,15.39,744.266,M/sec
60.461663914,88392,branch-misses,19289616,19.24,0.09,of all branches
60.461663914,88493,branch-load-misses,19294943,19.24,0.883,M/sec
60.461663914,2746,cache-misses,19302771,19.25,0.042,of all cache refs
60.461663914,10564208,cache-references,15442572,15.4,105.361,M/sec
60.461663914,259507815,cycles,15442554,15.4,2.588,GHz
60.461663914,0,context-switches,100266596,100,0,K/sec
60.461663914,100.21264,cpu-clock,100266594,100,,
60.461663914,0,minor-faults,100266591,100,0,K/sec
60.461663914,0,page-faults,100266589,100,0,K/sec
60.461663914,100.212464,task-clock,100266587,100,,
60.461663914,9981038,bus-cycles,15442484,15.4,99.545,M/sec
60.461663914,259529635,ref-cycles,19303800,19.25,2588.396,M/sec
60.461663914,27046096,L1-dcache-load-misses,19299655,19.25,12.03,of all L1-dcache hits
60.461663914,222502419,L1-dcache-loads,19267829,19.22,2219.108,M/sec
60.461663914,92043317,L1-dcache-stores,7708013,7.69,917.986,M/sec
60.461663914,131252,L1-icache-load-misses,7707963,7.69,,
60.461663914,338,LLC-load-misses,7708042,7.69,0.01,of all LL-cache hits
60.461663914,209,LLC-store-misses,11562733,11.53,0.002,M/sec
60.461663914,1618120,LLC-stores,7708019,7.69,16.138,M/sec
60.461663914,8850031,LLC-loads,7708016,7.69,88.265,M/sec
60.461663914,92015432,dTLB-stores,7708036,7.69,917.708,M/sec
60.461663914,8907,dTLB-load-misses,7708008,7.69,,
60.461663914,0,dTLB-store-misses,7707986,7.69,0,K/sec
60.461663914,0,iTLB-loads,11562672,11.53,0,K/sec
60.461663914,13,iTLB-load-misses,15416038,15.38,129.87,of all iTLB cache hits
60.461663914,207,node-load-misses,15416056,15.38,0.002,M/sec
60.461663914,113,node-loads,15416031,15.38,0.001,M/sec
60.461663914,0,node-store-misses,7708016,7.69,0,K/sec
60.461663914,213,node-stores,7708098,7.69,0.002,M/sec
60.561883498,587405154,instructions,11569081,11.54,2.26,insn per cycle
60.561883498,74720860,branches,15429264,15.39,745.222,M/sec
60.561883498,88406,branch-misses,19290799,19.24,0.09,of all branches
60.561883498,88364,branch-load-misses,19296108,19.24,0.881,M/sec
60.561883498,581,cache-misses,19303930,19.25,0.009,of all cache refs
60.561883498,10572520,cache-references,15443495,15.4,105.444,M/sec
60.561883498,259528348,cycles,15443473,15.4,2.588,GHz
60.561883498,0,context-switches,100266518,100,0,K/sec
60.561883498,100.219325,cpu-clock,100266516,100,,
60.561883498,0,minor-faults,100266513,100,0,K/sec
60.561883498,0,page-faults,100266511,100,0,K/sec
60.561883498,100.219347,task-clock,100266509,100,,
60.561883498,9981917,bus-cycles,15443410,15.4,99.554,M/sec
60.561883498,259521685,ref-cycles,19302368,19.25,2588.319,M/sec
60.561883498,27023502,L1-dcache-load-misses,19294557,19.24,12.02,of all L1-dcache hits
60.561883498,222425290,L1-dcache-loads,19262787,19.21,2218.341,M/sec
60.561883498,92068029,L1-dcache-stores,7708496,7.69,918.233,M/sec
60.561883498,138856,L1-icache-load-misses,7708444,7.69,,
60.561883498,363,LLC-load-misses,7708525,7.69,0.01,of all LL-cache hits
60.561883498,209,LLC-store-misses,11563458,11.53,0.002,M/sec
60.561883498,1621338,LLC-stores,7708500,7.69,16.17,M/sec
60.561883498,8860670,LLC-loads,7708499,7.69,88.371,M/sec
60.561883498,92073938,dTLB-stores,7708522,7.69,918.292,M/sec
60.561883498,9059,dTLB-load-misses,7708489,7.69,,
60.561883498,0,dTLB-store-misses,7708466,7.69,0,K/sec
60.561883498,0,iTLB-loads,11563394,11.53,0,K/sec
60.561883498,6,iTLB-load-misses,15417003,15.38,60.04,of all iTLB cache hits
60.561883498,257,node-load-misses,15417026,15.38,0.003,M/sec
60.561883498,106,node-loads,15416998,15.38,0.001,M/sec
60.561883498,38,node-store-misses,7708499,7.69,0.379,K/sec
60.561883498,200,node-stores,7708580,7.69,0.002,M/sec
60.662096828,587135213,instructions,11569796,11.54,2.26,insn per cycle
60.662096828,74685298,branches,15430208,15.39,744.868,M/sec
60.662096828,88414,branch-misses,19291974,19.24,0.09,of all branches
60.662096828,88428,branch-load-misses,19297271,19.25,0.882,M/sec
60.662096828,561,cache-misses,19305084,19.25,0.009,of all cache refs
60.662096828,10575405,cache-references,15444413,15.4,105.473,M/sec
60.662096828,259506218,cycles,15444395,15.4,2.588,GHz
60.662096828,0,context-switches,100266426,100,0,K/sec
60.662096828,100.210939,cpu-clock,100266424,100,,
60.662096828,0,minor-faults,100266421,100,0,K/sec
60.662096828,0,page-faults,100266419,100,0,K/sec
60.662096828,100.211085,task-clock,100266417,100,,
60.662096828,9979797,bus-cycles,15442100,15.4,99.533,M/sec
60.662096828,259515668,ref-cycles,19297262,19.25,2588.261,M/sec
60.662096828,27030014,L1-dcache-load-misses,19289462,19.24,12.02,of all L1-dcache hits
60.662096828,222309657,L1-dcache-loads,19257752,19.21,2217.19,M/sec
60.662096828,91998214,L1-dcache-stores,7708976,7.69,917.538,M/sec
60.662096828,135079,L1-icache-load-misses,7708920,7.69,,
60.662096828,376,LLC-load-misses,7709008,7.69,0.01,of all LL-cache hits
60.662096828,200,LLC-store-misses,11564182,11.53,0.002,M/sec
60.662096828,1618796,LLC-stores,7708982,7.69,16.145,M/sec
60.662096828,8844852,LLC-loads,7708979,7.69,88.214,M/sec
60.662096828,92005091,dTLB-stores,7709003,7.69,917.606,M/sec
60.662096828,9019,dTLB-load-misses,7708972,7.69,,
60.662096828,13,dTLB-store-misses,7708948,7.69,0.13,K/sec
60.662096828,0,iTLB-loads,11564115,11.53,0,K/sec
60.662096828,6,iTLB-load-misses,15417967,15.38,60.14,of all iTLB cache hits
60.662096828,200,node-load-misses,15417986,15.38,0.002,M/sec
60.662096828,113,node-loads,15417959,15.38,0.001,M/sec
60.662096828,25,node-store-misses,7708982,7.69,0.249,K/sec
60.662096828,188,node-stores,7709062,7.69,0.002,M/sec
60.762317116,586920709,instructions,11570503,11.54,2.26,insn per cycle
60.762317116,74667644,branches,15431148,15.39,744.693,M/sec
60.762317116,88372,branch-misses,19293142,19.24,0.09,of all branches
60.762317116,88380,branch-load-misses,19298430,19.25,0.881,M/sec
60.762317116,531,cache-misses,19306231,19.25,0.008,of all cache refs
60.762317116,10568763,cache-references,15445329,15.4,105.407,M/sec
60.762317116,259501323,cycles,15443429,15.4,2.588,GHz
60.762317116,0,context-switches,100266349,100,0,K/sec
60.762317116,100.219437,cpu-clock,100266346,100,,
60.762317116,0,minor-faults,100266344,100,0,K/sec
60.762317116,0,page-faults,100266342,100,0,K/sec
60.762317116,100.21938,task-clock,100266339,100,,
60.762317116,9981694,bus-cycles,15436785,15.4,99.552,M/sec
60.762317116,259551233,ref-cycles,19292186,19.24,2588.618,M/sec
60.762317116,27014793,L1-dcache-load-misses,19284394,19.23,12.01,of all L1-dcache hits
60.762317116,222336523,L1-dcache-loads,19252744,19.2,2217.459,M/sec
60.762317116,92028664,L1-dcache-stores,7709456,7.69,917.842,M/sec
60.762317116,138006,L1-icache-load-misses,7709400,7.69,,
60.762317116,263,LLC-load-misses,7709489,7.69,0,of all LL-cache hits
60.762317116,225,LLC-store-misses,11564902,11.53,0.002,M/sec
60.762317116,1618107,LLC-stores,7709462,7.69,16.138,M/sec
60.762317116,8858122,LLC-loads,7709463,7.69,88.346,M/sec
60.762317116,92039020,dTLB-stores,7709484,7.69,917.945,M/sec
60.762317116,9246,dTLB-load-misses,7709450,7.69,,
60.762317116,0,dTLB-store-misses,7709429,7.69,0,K/sec
60.762317116,0,iTLB-loads,11564836,11.53,0,K/sec
60.762317116,6,iTLB-load-misses,15418925,15.38,60.24,of all iTLB cache hits
60.762317116,163,node-load-misses,15418945,15.38,0.002,M/sec
60.762317116,106,node-loads,15418919,15.38,0.001,M/sec
60.762317116,25,node-store-misses,7709461,7.69,0.249,K/sec
60.762317116,188,node-stores,7709542,7.69,0.002,M/sec
60.862529916,586574596,instructions,11571215,11.54,2.26,insn per cycle
60.862529916,74632673,branches,15432083,15.39,744.345,M/sec
60.862529916,88363,branch-misses,19294306,19.24,0.09,of all branches
60.862529916,88414,branch-load-misses,19299586,19.25,0.882,M/sec
60.862529916,561,cache-misses,19307373,19.26,0.009,of all cache refs
60.862529916,10570477,cache-references,15444712,15.4,105.424,M/sec
60.862529916,259519191,cycles,15438109,15.4,2.588,GHz
60.862529916,0,context-switches,100266260,100,0,K/sec
60.862529916,100.2126,cpu-clock,100266258,100,,
60.862529916,0,minor-faults,100266255,100,0,K/sec
60.862529916,0,page-faults,100266253,100,0,K/sec
60.862529916,100.212523,task-clock,100266251,100,,
60.862529916,9981571,bus-cycles,15431471,15.39,99.551,M/sec
60.862529916,259544822,ref-cycles,19287115,19.24,2588.556,M/sec
60.862529916,27009281,L1-dcache-load-misses,19279333,19.23,12.01,of all L1-dcache hits
60.862529916,222299853,L1-dcache-loads,19249236,19.2,2217.095,M/sec
60.862529916,92002752,L1-dcache-stores,7709935,7.69,917.584,M/sec
60.862529916,140628,L1-icache-load-misses,7709881,7.69,,
60.862529916,225,LLC-load-misses,7709968,7.69,0,of all LL-cache hits
60.862529916,234,LLC-store-misses,11565625,11.53,0.002,M/sec
60.862529916,1616781,LLC-stores,7709942,7.69,16.125,M/sec
60.862529916,8856758,LLC-loads,7709941,7.69,88.332,M/sec
60.862529916,91997149,dTLB-stores,7709962,7.69,917.529,M/sec
60.862529916,8971,dTLB-load-misses,7709927,7.69,,
60.862529916,0,dTLB-store-misses,7709909,7.69,0,K/sec
60.862529916,0,iTLB-loads,11565558,11.53,0,K/sec
60.862529916,6,iTLB-load-misses,15419882,15.38,60.34,of all iTLB cache hits
60.862529916,200,node-load-misses,15419903,15.38,0.002,M/sec
60.862529916,144,node-loads,15419877,15.38,0.001,M/sec
60.862529916,25,node-store-misses,7709935,7.69,0.249,K/sec
60.862529916,188,node-stores,7710020,7.69,0.002,M/sec
60.962751486,586800146,instructions,11571924,11.54,2.26,insn per cycle
60.962751486,74652363,branches,15433016,15.39,744.542,M/sec
60.962751486,88397,branch-misses,19295470,19.24,0.09,of all branches
60.962751486,88392,branch-load-misses,19300732,19.25,0.882,M/sec
60.962751486,520,cache-misses,19307348,19.26,0.008,of all cache refs
60.962751486,10562674,cache-references,15439413,15.4,105.346,M/sec
60.962751486,259547564,cycles,15432817,15.39,2.589,GHz
60.962751486,0,context-switches,100266186,100,0,K/sec
60.962751486,100.221535,cpu-clock,100266184,100,,
60.962751486,0,minor-faults,100266182,100,0,K/sec
60.962751486,0,page-faults,100266180,100,0,K/sec
60.962751486,100.221646,task-clock,100266177,100,,
60.962751486,9982673,bus-cycles,15426195,15.39,99.562,M/sec
60.962751486,259571703,ref-cycles,19282076,19.23,2588.826,M/sec
60.962751486,27039502,L1-dcache-load-misses,19275440,19.22,12.02,of all L1-dcache hits
60.962751486,222568493,L1-dcache-loads,19250469,19.2,2219.776,M/sec
60.962751486,92057282,L1-dcache-stores,7710409,7.69,918.129,M/sec
60.962751486,139767,L1-icache-load-misses,7710362,7.69,,
60.962751486,251,LLC-load-misses,7710445,7.69,0,of all LL-cache hits
60.962751486,234,LLC-store-misses,11566343,11.54,0.002,M/sec
60.962751486,1620617,LLC-stores,7710419,7.69,16.163,M/sec
60.962751486,8861790,LLC-loads,7710417,7.69,88.383,M/sec
60.962751486,92067741,dTLB-stores,7710438,7.69,918.233,M/sec
60.962751486,8354,dTLB-load-misses,7710407,7.69,,
60.962751486,0,dTLB-store-misses,7710386,7.69,0,K/sec
60.962751486,0,iTLB-loads,11566272,11.54,0,K/sec
60.962751486,13,iTLB-load-misses,15420839,15.38,130.95,of all iTLB cache hits
60.962751486,307,node-load-misses,15420851,15.38,0.003,M/sec
60.962751486,31,node-loads,15420832,15.38,0.309,K/sec
60.962751486,13,node-store-misses,7710419,7.69,0.13,K/sec
60.962751486,200,node-stores,7710496,7.69,0.002,M/sec
61.062965865,586687077,instructions,11572629,11.54,2.26,insn per cycle
61.062965865,74621782,branches,15433949,15.39,744.237,M/sec
61.062965865,88377,branch-misses,19296630,19.25,0.09,of all branches
61.062965865,88418,branch-load-misses,19301062,19.25,0.882,M/sec
